date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-07-30,BD,2026-07-31 06:22:00,Naver News,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202607301611130920254,"전통 제약 ‘빅5’ 2분기, 유한ㆍ한미ㆍ대웅 ‘날고’…GC녹십자ㆍ종근당 ’주춤’","유한양행 렉라자 마일스톤, 대웅제약 나보타 수출, 한미약품 릴리 계약금이 실적 견인 종근당 도입품목 원가 부담에 영업익 역성장, GC녹십자 백신 매출 이연으로 외형 축소 국내 주요 제약사 ‘빅5’의 올해 2분기 실적 윤곽이 드러나면서 기업별 명암이 극명하게 갈리고 있다. 유한양행과 대웅제약, 한미약품은 신약 마일스톤 유입과 해외 수출 호조에 힘입어 매출과 영업이익이 모두 두 자릿수 이상의 호실적을 거둔 반면, 종근당과 GC녹십자는 원가율 상승과 매출 이연 여파로 상대적으로 주춤한 성적표를 받을 전망이다. 30일 유한양행은 2분기 연결 기준 매출 6140억원, 영업이익 614억원을 기록하며 각각 전년 동기 대비 10.4%, 34.7% 증가했다고 밝혔다.","유한양행 렉라자 마일스톤, 대웅제약 나보타 수출, 한미약품 릴리 계약금이 실적 견인
종근당 도입품목 원가 부담에 영업익 역성장, GC녹십자 백신 매출 이연으로 외형 축소
[대한경제=김호윤 기자] 국내 주요 제약사 ‘빅5’의 올해 2분기 실적 윤곽이 드러나면서 기업별 명암이 극명하게 갈리고 있다. 유한양행과 대웅제약, 한미약품은 신약 마일스톤 유입과 해외 수출 호조에 힘입어 매출과 영업이익이 모두 두 자릿수 이상의 호실적을 거둔 반면, 종근당과 GC녹십자는 원가율 상승과 매출 이연 여파로 상대적으로 주춤한 성적표를 받을 전망이다.
30일 유한양행은 2분기 연결 기준 매출 6140억원, 영업이익 614억원을 기록하며 각각 전년 동기 대비 10.4%, 34.7% 증가했다고 밝혔다. 실적 상승의 일등 공신은 비소세포폐암 치료제 ‘렉라자’의 유럽 상업화에 따른 마일스톤 3000만 달러(약 449억원) 유입이다. 원가 부담이 적은 라이선스 수익이 폭증한 데다 이상지질혈증 치료제 ‘로수바미브’ 등 전문의약품 처방이 늘면서 상반기 누적 매출 1조1236억원을 달성했다.
대웅제약은 보툴리눔 톡신 ‘나보타’의 해외 수출 확대에 힘입어 분기 기준 역대 최대 이익을 달성했다. 2분기 매출은 전년 동기 대비 10% 늘어난 4002억원, 영업이익은 23% 증가한 771억원으로 집계됐다. 나보타의 2분기 매출이 54% 늘어난 941억 원을 기록하며 실적을 이끌었고, 이에 힘입어 나보타는 출시 12년 만에 누적 매출 1조원을 넘어섰다.
한미약품은 빅5 가운데 가장 가파른 성장세를 보였다. 2분기 매출은 전년 동기 대비 29.3% 증가한 4672억원, 영업이익은 116.9% 급증한 1310억원을 기록했다. 주력 복합신약 ‘로수젯’의 매출 성장과 더불어 일라이 릴리로부터 수령한 ‘소네페글루타이드’ 기술이전 계약금 약 1129억원이 대거 반영됐다. 원료의약품 계열사인 한미정밀화학의 영업이익도 76.7% 증가해 실적에 힘을 보탰다.
반면 실적 발표를 앞둔 종근당과 GC녹십자는 아쉬운 성적표가 예상된다. 증권가에 따르면 종근당의 2분기 매출은 비만치료제 ‘위고비’ 판매 효과로 전년 동기 대비 8.42% 증가한 4715억원을 기록할 것으로 보인다. 그러나 위고비와 고덱스, 펙수클루 등 도입 상품 비중이 커져 원가율이 높아지면서 영업이익은 14.77% 감소한 202억원에 그칠 전망이다.
GC녹십자는 빅5 중 유일하게 외형 역성장이 예상된다. 2분기 매출은 전년 동기 대비 17.2% 감소한 4141억원, 영업이익은 0.8% 감소한 45억원으로 추산됐다. 세계보건기구의 유행 균주 교체에 따라 독감백신 국내 시험 일정이 지연돼 매출이 3분기로 밀린 데다, GC녹십자웰빙 매각으로 인한 연결 대상 제외가 매출 감소에 영향을 미쳤다.
김호윤 기자 khy2751@
〈ⓒ 대한경제신문(www.dnews.co.kr), 무단전재 및 수집, 재배포금지〉",local,10,라이선스,,,0.8876280780627734,,10.0,8.876280780627734,4.545454545454545,7.143950286558459,True
2026-07-30,BD,2026-07-30 10:04:00,Naver News,https://www.ilyosisa.co.kr/news/article.html?no=257064,[일요시사] 법적 기준 없는 임신 중지 의약품 ‘미프진’ 딜레마,"최근 이재명 대통령이 ‘미프진’에 대해 “법 개정 전이라도 허용해야 한다”고 말하면서 관련 논의는 물론, 입법 공백 해소에 대해서도 다시 관심이 집중되고 있다. 불법유통 방지와 여성 건강권 보장을 위한 양성화 촉구의 입장과 안전장치와 법적 기준 없는 강행 시 사법적 리스크가 크다는 입장으로 나뉜다. ‘의사 재량’으로 진.","[일요시사 취재1팀] 조유담 기자 = 최근 이재명 대통령이 ‘미프진’에 대해 “법 개정 전이라도 허용해야 한다”고 말하면서 관련 논의는 물론, 입법 공백 해소에 대해서도 다시 관심이 집중되고 있다. 불법유통 방지와 여성 건강권 보장을 위한 양성화 촉구의 입장과 안전장치와 법적 기준 없는 강행 시 사법적 리스크가 크다는 입장으로 나뉜다. ‘의사 재량’으로 진",local,10,판권,,,0.8863031568500567,,10.0,8.863031568500567,4.545454545454545,7.136000759282158,True
2026-07-30,BD,2026-07-28 14:24:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=80171,[Generic Trend]휴온스 덱스케토프로펜주 허가…공급 중단 숨통 트이나,"휴온스가 비스테로이드성 소염진통제(NSAIDs)인 덱스케토프로펜 주사제의 품목허가를 획득하면서 최근 공급 공백을 겪고 있는 시장에 숨통이 트일 것으로 기대된다. 오리지널 제품인 '케랄주'가 국내 공급을 중단한 이후 대체 의약품 확보가 시급했던 만큼, 퍼스트 제네릭 출시를 통해 의료 현장의 수요를 일부 해소할 수 있을 것으로 보인다.식품의약품안전처는 최근 휴온스의 '휴온스덱스케토프로펜주'를 허가했다. 이번 제품은 국내 최초로 허가된 덱스케토프로펜 주사제 제네릭이다.덱스케토프로펜은 케토프로펜의 활성 이성질체(S-enant.","[프레스나인] 휴온스가 비스테로이드성 소염진통제(NSAIDs)인 덱스케토프로펜 주사제의 품목허가를 획득하면서 최근 공급 공백을 겪고 있는 시장에 숨통이 트일 것으로 기대된다. 오리지널 제품인 '케랄주'가 국내 공급을 중단한 이후 대체 의약품 확보가 시급했던 만큼, 퍼스트 제네릭 출시를 통해 의료 현장의 수요를 일부 해소할 수 있을 것으로 보인다.식품의약품안전처는 최근 휴온스의 '휴온스덱스케토프로펜주'를 허가했다. 이번 제품은 국내 최초로 허가된 덱스케토프로펜 주사제 제네릭이다.덱스케토프로펜은 케토프로펜의 활성 이성질체(S-enant",local,10,메나리니,,,0.8860071928596085,,10.0,8.860071928596085,4.545454545454545,7.134224975339469,True
2026-07-30,Client,2026-07-29 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=256838,아모프렐ㆍ펠루비서방정ㆍ파모팡오디ㆍ가스터디 급여 상한액 유지,"한미약품의 아모프렐과 대원제약의 펠루비서방정, 한국팜비오의 아모팡오디, 동아에스티의 가스터디의 급여 상한액이 유지된다.한국오츠카제약의 푸설펙스와 파마시이언스의 부설칸 등 부설판 제제 2개 품목의 급여 상한액도 유지된다.제닉스팜의 옵지졸지에스액과 한국원자력의학원의 염화탈륨(TI-201)주사액과 요오드화나트륨(123Ⅰ)액, 요오드화나트륨(123Ⅰ)주사액, 메타요오드벤질구아니딘123Ⅰ주사액 등의 상한액은 인상된다.반면, 급여 범위가 확대되는 로미플레이트(DKSH코리아)와 라베칸정10밀리그램(JW중외제약)의 급여 상한액은 소폭.","[의약뉴스] 한미약품의 아모프렐과 대원제약의 펠루비서방정, 한국팜비오의 아모팡오디, 동아에스티의 가스터디의 급여 상한액이 유지된다.한국오츠카제약의 푸설펙스와 파마시이언스의 부설칸 등 부설판 제제 2개 품목의 급여 상한액도 유지된다.제닉스팜의 옵지졸지에스액과 한국원자력의학원의 염화탈륨(TI-201)주사액과 요오드화나트륨(123Ⅰ)액, 요오드화나트륨(123Ⅰ)주사액, 메타요오드벤질구아니딘123Ⅰ주사액 등의 상한액은 인상된다.반면, 급여 범위가 확대되는 로미플레이트(DKSH코리아)와 라베칸정10밀리그램(JW중외제약)의 급여 상한액은 소폭",local,10,암젠,,,0.8811302723618758,,10.0,8.811302723618757,4.545454545454545,7.104963452353073,True
2026-07-30,Client,2026-07-30 12:04:00,Naver News,https://www.dailypharm.com/user/news/340815?REFERER=NP,"[데일리팜]제약 잇단 참전…더마코스메틱 시장, 성분 넘어 '제품력' 승부","국내 더마코스메틱 시장이 빠르게 성장하면서 경쟁 구도도 크게 달라지고 있다. 과거 국내외 전통 화장품 기업들이 주도했던 시장에 최근 국내 제약사들이 잇따라 뛰어들고 있다. 여기에 글로벌 더마 브랜드와 국내 전문 화장품 기업, 약국을 주력 채널로 삼는 업체들까지 가세하면서 시장은 어느 때보다 치열한 경쟁 국면을 맞았다. 시장 확대의 배경에는 달라진 소비자가 있다.","국내 더마코스메틱 시장이 빠르게 성장하면서 경쟁 구도도 크게 달라지고 있다. 과거 국내외 전통 화장품 기업들이 주도했던 시장에 최근 국내 제약사들이 잇따라 뛰어들고 있다. 여기에 글로벌 더마 브랜드와 국내 전문 화장품 기업, 약국을 주력 채널로 삼는 업체들까지 가세하면서 시장은 어느 때보다 치열한 경쟁 국면을 맞았다. 시장 확대의 배경에는 달라진 소비자가 있다. 과거 소…",local,10,로슈,,,0.9613917015598618,,7.0,9.613917015598618,3.1818181818181817,7.041077482086443,False
2026-07-30,BD,2026-07-29 07:30:00,Naver News,https://news.bizwatch.co.kr/article/healthcare/2026/07/28/0022,소아용 의약품 약가 가산 도입…현실성 따져보니,내달부터 소아용 의약품의 안정적인 공급을 유도하기 위한 '소아용 의약품 약가 가산 제도'가 시행된다. 정부는 소아 필수의약품의 생산 유인을 높여 공급 중단을 막겠다는 취지로 약가를 최대 6...,내달부터 소아용 의약품의 안정적인 공급을 유도하기 위한 &#39;소아용 의약품 약가 가산 제도&#39;가 시행된다.     정부는 소아 필수의약품의 생산 유인을 높여 공급 중단을 막겠다는 취지로 약가를 최대 6...,local,10,특허만료,,,0.8668260067758031,,10.0,8.66826006775803,4.545454545454545,7.019137858836636,False
2026-07-30,Client,2026-07-30 16:01:00,Naver News,https://www.etnews.com/20260730000249,[데스크라인]비만치료제가 다시 그리는 글로벌 산업 지도,미국 일라이 릴리의 마운자로는 1분기 세계에서 가장 많이 팔린 의약품으로 등극했다. 마운자로 1분기 매출은 87억 달러(약 12조6167억원)나 됐다. 마운자로는 국내에서도 출시 10개월 만에 150만건 넘게 처방됐다. 위고비도... ,미국 일라이 릴리의 마운자로는 1분기 세계에서 가장 많이 팔린 의약품으로 등극했다. 마운자로 1분기 매출은 87억 달러(약 12조6167억원)나 됐다. 마운자로는 국내에서도 출시 10개월 만에 150만건 넘게 처방됐다. 위고비도... ,local,10,릴리,,,0.864410843699403,,10.0,8.64410843699403,4.545454545454545,7.004646880378236,False
2026-07-30,BD,2026-07-28 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=77968,"""CPLINK가 파는 건 솔루션이 아니라 컴플라이언스(CP) 조직""","대표님 한 마디에 매출을 늘려보려고 의약품 판촉대행(CSO)을 도입했지만, 정작 늘어난 건 관리의무다. CSO와 계약만 하면 될 줄 알았는데, 개별 영업사원들의 교육 현황을 확인하는 것은 물론 지출보고서가 제대로 작성됐는지, 자료는 갖췄는지 일일히 확인해야 하기 때문이다.'N차 벤더’라 불리는 재위탁도 고민거리인데 ①6~7차까지 내려가는 판촉 대행의 수수료 관리와 위법 영업 여부 ②샘플 제공 여부 ③보고대상 실시간 확인까지 복잡한일들이 널려있다.일동그룹 계열 CMJC가 운영하는 제약사 및 CSO 대상 컴플라이언스 관리 솔루션 'CP.","대표님 한 마디에 매출을 늘려보려고 의약품 판촉대행(CSO)을 도입했지만, 정작 늘어난 건 관리의무다. CSO와 계약만 하면 될 줄 알았는데, 개별 영업사원들의 교육 현황을 확인하는 것은 물론 지출보고서가 제대로 작성됐는지, 자료는 갖췄는지 일일히 확인해야 하기 때문이다.'N차 벤더’라 불리는 재위탁도 고민거리인데 ①6~7차까지 내려가는 판촉 대행의 수수료 관리와 위법 영업 여부 ②샘플 제공 여부 ③보고대상 실시간 확인까지 복잡한일들이 널려있다.일동그룹 계열 CMJC가 운영하는 제약사 및 CSO 대상 컴플라이언스 관리 솔루션 'CP",local,10,판촉영업자,,,0.8630996385024038,,10.0,8.630996385024037,4.545454545454545,6.996779649196241,False
2026-07-30,Product Approval,2026-07-31 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539992,치매 늦추는 '레켐비' 고속 성장 이면에…고가 치료비 틈타 보험 경쟁 난립 - 메디팜스투데이,초기 알츠하이머병의 진행을 늦추는 신약 '레켐비(성분명 레카네맙)'가 글로벌 매출 성장과 국내 처방 확대를 이어가며 치매 치료제 시장을 빠르게 키우고 있다.,초기 알츠하이머병의 진행을 늦추는 신약 '레켐비(성분명 레카네맙)'가 글로벌 매출 성장과 국내 처방 확대를 이어가며 치매 치료제 시장을 빠르게 키우고 있다. 그러,local,2,출시,,,0.8619788274759029,,10.0,8.61978827475903,4.545454545454545,6.990054783037236,False
2026-07-30,Reimbursement,2026-07-31 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=78072,퇴장방지의약품 지원 확대…'사용범위 확대' 정례화서 제외,"정부가 저가 필수의약품의 시장 퇴출을 막기 위해 퇴장방지의약품 지정 문턱을 낮추고, 국가필수의약품의 수시 지정과 원가보전 신청을 허용한다.반면 3월 행정예고안에 함께 담겼던 사용범위 확대 약가 인하 정례화는 최종 고시에서 제외하고, 사용량-약가 연동에 따른 약가 인하만 매년 4월과 10월 정기 시행하기로 했다.보건복지부는 30일 '약제의 결정 및 조정 기준' 일부개정고시를 확정했다.복지부는 앞서 사용량-약가 연동과 함께 사용범위 확대에 따른 약가 인하 시점을 정례화하겠다고 밝혔지만 최종 고시에서는 요양급여기준 제13조 제4항 제1호.","정부가 저가 필수의약품의 시장 퇴출을 막기 위해 퇴장방지의약품 지정 문턱을 낮추고, 국가필수의약품의 수시 지정과 원가보전 신청을 허용한다.반면 3월 행정예고안에 함께 담겼던 사용범위 확대 약가 인하 정례화는 최종 고시에서 제외하고, 사용량-약가 연동에 따른 약가 인하만 매년 4월과 10월 정기 시행하기로 했다.보건복지부는 30일 '약제의 결정 및 조정 기준' 일부개정고시를 확정했다.복지부는 앞서 사용량-약가 연동과 함께 사용범위 확대에 따른 약가 인하 시점을 정례화하겠다고 밝혔지만 최종 고시에서는 요양급여기준 제13조 제4항 제1호",local,2,급여,,,0.8805762693593113,,9.0,8.805762693593113,4.090909090909091,6.919821252519505,False
