date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-03-12,Client,2026-03-12 14:13:00,Naver News,https://www.mt.co.kr/economy/2026/03/12/2026031213255216441,"""세계 2위 제약시장 공략""…중국 최대 의료바이오 전시회 최초 참가 - 머니투데이","의료바이오 산업이 소비재, 방산, 원전 등과 함께 새로운 수출 동력으로 부상하는 가운데 중국 최대 의료바이오 박람회에 한국관이 처음 세워졌다. 바이오 차이나는 매년 3월 개최되는 중국 최대 제약바이오 전시회로 화이자, 노바티스 같은 글로벌 제약사는 물론 우시앱텍, 시노파마슈티컬 등 중국 혁신 제약사까지 약 400개사가 전시기업으로 참가했다.","의료바이오 산업이 소비재, 방산, 원전 등과 함께 새로운 수출 동력으로 부상하는 가운데 중국 최대 의료바이오 박람회에 한국관이 처음 세워졌다. 바이오 차이나는 매년 3월 개최되는 중국 최대 제약바이오 전시회로 화이자, 노바티스 같은 글로벌 제약사는 물론 우시앱텍, 시노파마슈티컬 등 중국 혁신 제약사까지 약 400개사가 전시기업으로 참가했다.",local,10,노바티스,,,0.7038696121155348,,1.0,0.7038696121155348,10.00773922423107,11.0,8.519348060577673,False
2026-03-12,Client,2026-03-12 15:02:00,Naver News,https://biz.heraldcorp.com/article/10692965?ref=naver,中 최대 바이오 전시회에 첫 ‘한국관’…K-의료 중국 시장 공략 시동,"산업통상자원부와 대한무역투자진흥공사(코트라)는 한국보건산업진흥원, 한국제약바이오협회와 공동으로 12일부터 사흘간 중국에서 열리는 ‘바이오 차이나 2026’에 국내.","산업통상자원부와 대한무역투자진흥공사(코트라)는 한국보건산업진흥원, 한국제약바이오협회와 공동으로 12일부터 사흘간 중국에서 열리는 ‘바이오 차이나 2026’에 국내",local,10,화이자,,,0.7028491809529347,,1.0,0.7028491809529347,10.00569836190587,11.0,8.514245904764675,False
2026-03-12,Client,2026-03-12 17:12:00,Naver News,http://www.hemophilia.co.kr/news/articleView.html?idxno=41280,"유전자 치료제 ‘베크베즈’, 혈우병 B 환자에서 6년간 효과 지속 확인 - 헤모필리아라이프",혈우병 B 환자를 대상으로 한 유전자 치료 연구에서 단 한 번의 치료만으로 혈액 응고에 필요한 단백질이 수년 동안 계속 만들어지며 출혈이 크게 줄어드는 효과가 확.,혈우병 B 환자를 대상으로 한 유전자 치료 연구에서 단 한 번의 치료만으로 혈액 응고에 필요한 단백질이 수년 동안 계속 만들어지며 출혈이 크게 줄어드는 효과가 확,local,10,화이자,,,0.7003398215687225,,1.0,0.7003398215687225,10.000679643137445,11.0,8.501699107843613,False
2026-03-12,Client,2026-03-11 16:56:00,Naver News,http://www.wikileaks-kr.org/news/articleView.html?idxno=184610,[바이오차이나 2026] 세계 2위 의약품 시장은 어디?,"세계 2위 의약품 시장인 중국 진출을 위한 글로벌 전시회 ‘바이오차이나 2026’이 오는 12일 중국 쑤저우에서 개막한다. 행사에는 메드팩토, 샤페론 등 국내 기업을 비롯해 일라이릴리, 노바티스, 머크, 바이엘 등 400여 개 기업이 한자리에 모인다.전 세계 40개국에서 3만여 명의 제약바이오 관계자가 참여해 기술 이전, 공동 개발 등을 논의 한다. 11일 업계에 따르면 메드팩토는 항암제 사업을 중심으로 사업화 협업에 나선다.","세계 2위 의약품 시장인 중국 진출을 위한 글로벌 전시회 ‘바이오차이나 2026’이 오는 12일 중국 쑤저우에서 개막한다. 행사에는 메드팩토, 샤페론 등 국내 기업을 비롯해 일라이릴리, 노바티스, 머크, 바이엘 등 400여 개 기업이 한자리에 모인다.전 세계 40개국에서 3만여 명의 제약바이오 관계자가 참여해 기술 이전, 공동 개발 등을 논의 한다. 11일 업계에 따르면 메드팩토는 항암제 사업을 중심으로 사업화 협업에 나선다. 항암제 후보물질 ‘백토서팁’은 현재 골육종 환자를 대상으로 임상 2상이 진행 중이다. 신규 파이프라인 MP",local,10,머크,,,0.6803588035127031,,1.0,0.6803588035127031,9.960717607025407,11.0,8.401794017563516,False
2026-03-12,Client,2026-03-11 18:12:00,Naver News,https://sports.donga.com/economy/article/all/20260311/133505690/1,"“2030년 매출 3000억 원” 메디카코리아, ‘비전 2030 워크숍’ 성료",제약회사 메디카코리아가 최근 인도네시아 발리에서 ‘비전 2030 워크숍’을 성료했다.‘2030년 매출 3000억 원 규모의 중견 메이저 제약사 도약’이라는 비전을 공유하기 위해 마련했다. 2021년 수립한 ‘2025년 매출 1500억 원’ ….,[스포츠동아 정정욱 기자] 제약회사 메디카코리아가 최근 인도네시아 발리에서 ‘비전 2030 워크숍’을 성료했다.‘2030년 매출 3000억 원 규모의 중견 메이저 제약사 도약’이라는 비전을 공유하기 위해 마련했다. 2021년 수립한 ‘2025년 매출 1500억 원’ …,local,10,바이오젠,,,0.6279263768029184,,1.0,0.6279263768029184,9.855852753605836,11.0,8.139631884014591,False
2026-03-12,BD,2026-03-06 12:24:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=135213,글로벌 제약 M&A ‘잔챙이 거래’ 줄고 ‘고래급 메가 빅딜’ 뚜렷,2025년 글로벌 제약바이오 산업의 딜 메이킹 시장은 전체 거래 건수 감소에도 불구하고 10억 달러 이상의 이른바 ‘빅딜’이 크게 늘며 거래 규모 측면에서 뚜렷한 반등을 나타냈다.국가신약개발재단(KDDF) R&D기획팀이 최근 발표한 ‘2025 Biopharma Dealmaking 분석’에 따르면 2025년 M&A(인수합병)와 파트너십 전체 거래 건수는 616건으로 전년(771건) 대비 감소했다.그러나 파트너십 거래 총액은 2660억 달러로 전년(1890억 달러) 대비 약 1.4배 증가했으며 M&A 규모 역시 1990억 달러를 기록해.,2025년 글로벌 제약바이오 산업의 딜 메이킹 시장은 전체 거래 건수 감소에도 불구하고 10억 달러 이상의 이른바 ‘빅딜’이 크게 늘며 거래 규모 측면에서 뚜렷한 반등을 나타냈다.국가신약개발재단(KDDF) R&D기획팀이 최근 발표한 ‘2025 Biopharma Dealmaking 분석’에 따르면 2025년 M&A(인수합병)와 파트너십 전체 거래 건수는 616건으로 전년(771건) 대비 감소했다.그러나 파트너십 거래 총액은 2660억 달러로 전년(1890억 달러) 대비 약 1.4배 증가했으며 M&A 규모 역시 1990억 달러를 기록해,local,8,켄뷰,,,0.3895619776176629,,0.8,0.3895619776176629,9.579123955235325,12.0,5.947809888088314,False
2026-03-12,Client,2026-03-11 06:00:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3000353,다국적제약사 의약품 잇단 품절·자진회수…유통 현장 ‘공급 불안’ 경고 - 의학신문,최근 일부 다국적제약사의 주요 의약품에서 품절과 자진 회수 사례가 잇따르면서 의약품 공급 안정성에 대한 우려가 커지고 있다.,[의학신문·일간보사=김상일 기자]최근 일부 다국적제약사의 주요 의약품에서 품절과 자진 회수 사례가 잇따르면서 의약품 공급 안정성에 대한 우려가 커지고 있다. 업계,local,10,애브비,,,0.7867856781221834,,1.0,0.7867856781221834,9.573571356244367,10.0,8.933928390610916,False
2026-03-12,Client,2026-03-12 14:38:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=252097,꽉 막힌 혁신 신약 간 병용요법 급여 “정부가 역할해야”,"항암치료의 효과를 극대화하기 위해 다양한 약제를 조합해 사용하는 병용요법의 비중이 확대되고 있는 가운데 접근성의 난제를 해결하기 위한 사회적 논의를 촉구하는 목소리가 나와 이목이 쏠린다.면역항암제가 다양한 암종에서 백본(Back-bone)으로 자리잡으면서 이를 기반으로 시너지를 극대화하는 병용요법이 기하급수적으로 늘고 있어 이에 대한 대비가 필요하다는 지적이다.한국아스텔라스(대표 김준일)는 12일 서울 강남구 오크우드 프리미어 코엑스 센터에서 ‘혁신 신약 병용요법 시대, 환자 접근성 개선을 위한 과제’를 주제로 미디어.","[의약뉴스] 항암치료의 효과를 극대화하기 위해 다양한 약제를 조합해 사용하는 병용요법의 비중이 확대되고 있는 가운데 접근성의 난제를 해결하기 위한 사회적 논의를 촉구하는 목소리가 나와 이목이 쏠린다.면역항암제가 다양한 암종에서 백본(Back-bone)으로 자리잡으면서 이를 기반으로 시너지를 극대화하는 병용요법이 기하급수적으로 늘고 있어 이에 대한 대비가 필요하다는 지적이다.한국아스텔라스(대표 김준일)는 12일 서울 강남구 오크우드 프리미어 코엑스 센터에서 ‘혁신 신약 병용요법 시대, 환자 접근성 개선을 위한 과제’를 주제로 미디어",local,10,MSD,,,0.7760886275148707,,1.0,0.7760886275148707,9.552177255029742,10.0,8.880443137574353,False
2026-03-12,Client,2026-03-12 07:00:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=135675,"애브비 '엡킨리', 상반기 급여 목표 …혈액암시장 ‘정조준’","글로벌 블록버스터 '휴미라'의 세대교체를 진행 중인 한국애브비가 차세대 혈액암 치료제 '엡킨리(엡코리타맙, 사진)'의 성공적인 급여 안착을 위해 전력을 다하고 있다.12일 한국애브비 등에 따르면 지난 2024년 6월 식품의약품안전처 허가를 획득한 엡킨리가 건강보험 급여 등재의 마지막 관문인 국민건강보험공단과의 약가협상에 본격 돌입했다.엡킨리는 2023년 미국 식품의약국(FDA) 시판 허가 이후 13개월 만에 국내 허가를 획득하며 기대를 모았다. 그러나 실제 보험 등재까지는 허가 이후 약 2년 가까운 시간이 소요되면서 국내 환자들의.","글로벌 블록버스터 '휴미라'의 세대교체를 진행 중인 한국애브비가 차세대 혈액암 치료제 '엡킨리(엡코리타맙, 사진)'의 성공적인 급여 안착을 위해 전력을 다하고 있다.12일 한국애브비 등에 따르면 지난 2024년 6월 식품의약품안전처 허가를 획득한 엡킨리가 건강보험 급여 등재의 마지막 관문인 국민건강보험공단과의 약가협상에 본격 돌입했다.엡킨리는 2023년 미국 식품의약국(FDA) 시판 허가 이후 13개월 만에 국내 허가를 획득하며 기대를 모았다. 그러나 실제 보험 등재까지는 허가 이후 약 2년 가까운 시간이 소요되면서 국내 환자들의",local,10,애브비,,,0.7667789214152863,,1.0,0.7667789214152863,9.533557842830572,10.0,8.83389460707643,False
2026-03-12,Client,2026-03-12 15:30:00,Naver News,https://www.kukinews.com/article/view/kuk202603120101,“항암 치료 패러다임 바뀌는데”…낡은 급여체계에 가로막힌 ‘파드셉’ 병용요법,"고령 암환자가 증가하며 ‘병용요법’이 항암 치료의 핵심 전략으로 부상하고 있지만, 건강보험 급여체계가 뒷받침하지 못하고 있다는 지적이.","고령 암환자가 증가하며 ‘병용요법’이 항암 치료의 핵심 전략으로 부상하고 있지만, 건강보험 급여체계가 뒷받침하지 못하고 있다는 지적이",local,10,MSD,,,0.7562819181035499,,1.0,0.7562819181035499,9.5125638362071,10.0,8.78140959051775,False
2026-03-12,Client,2026-03-12 14:54:00,Naver News,http://www.whosaeng.com/168799,≪후생신보≫ 약평위 산하 ‘병용요법 소위’ 신설 필요성 공론화,국내 급여 체계가 신약 간 병용요법 중심으로 빠르게 재편되는 세계적 흐름을 제대로 반영하지 못한다는 지적이 나왔다.,【후생신보】 국내 급여 체계가 신약 간 병용요법 중심으로 빠르게 재편되는 세계적 흐름을 제대로 반영하지 못한다는 지적이 나왔다. 특히 공정거래,local,10,아스텔라스,,,0.7556080653896493,,1.0,0.7556080653896493,9.5112161307793,10.0,8.778040326948247,False
2026-03-12,Client,2026-03-12 14:00:00,Naver News,https://www.mt.co.kr/thebio/2026/03/13/2026031211411846006,"""중국 기술수출이 목표""…K-제약바이오, 中 본격 공략 나섰다 - 머니투데이","중국 바이오사들로부터 합리적 가격에 좋은 기술을 도입하고, 우리 신약도 중국 회사에 기술수출하면서 중국 진출을 확대할 계획입니다. ""(송근석 HK이노엔 부사장)  ""한중관계가 개선되면서 중국의 한국향 투자가 많아질 것 같은 분위기예요.","중국 바이오사들로부터 합리적 가격에 좋은 기술을 도입하고, 우리 신약도 중국 회사에 기술수출하면서 중국 진출을 확대할 계획입니다. ""(송근석 HK이노엔 부사장)  ""한중관계가 개선되면서 중국의 한국향 투자가 많아질 것 같은 분위기예요.",local,10,노바티스,,,0.7512083066321945,,1.0,0.7512083066321945,9.502416613264389,10.0,8.756041533160973,False
2026-03-12,Client,2026-03-12 16:04:00,Naver News,https://www.rapportian.com/news/articleView.html?idxno=233434,"신약 병용요법, 다양한 암종서 표준치료 자리매김...""급여체계 보완 필요""",항암 치료가 단일요법에서 혁신 신약 병용요법 중심으로 전환되는 가운데 국내에서는 제도적 한계로 환자 접근성이 충분히 보장되지 못하고 있다는 지적이 제기됐다.한국아스텔.,[라포르시안] 항암 치료가 단일요법에서 혁신 신약 병용요법 중심으로 전환되는 가운데 국내에서는 제도적 한계로 환자 접근성이 충분히 보장되지 못하고 있다는 지적이 제기됐다.한국아스텔,local,10,아스텔라스,,,0.7497297469366208,,1.0,0.7497297469366208,9.499459493873243,10.0,8.748648734683105,False
2026-03-12,Client,2026-03-13 03:26:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=408137,"아스트라제네카, 임핀지 급여 적용 기념 치료 접근성 확대 조명 - 메디파나뉴스",한국아스트라제네카(대표이사 엘다나 사우란)는 수술이 불가능한 국소진행성 또는 전이성 담도암 및 수술 또는 국소치료가 불가능한 진행성 간세포성암 1차 치료에서 '임.,한국아스트라제네카(대표이사 엘다나 사우란)는 수술이 불가능한 국소진행성 또는 전이성 담도암 및 수술 또는 국소치료가 불가능한 진행성 간세포성암 1차 치료에서 '임,local,10,급여,,,0.7320827742912472,,1.0,0.7320827742912472,9.464165548582494,10.0,8.660413871456235,False
2026-03-12,Client,2026-03-10 06:02:00,Naver News,https://www.dailypharm.com/user/news/336233?REFERER=NP,"[데일리팜]불응성 소세포폐암 신약 '임델트라, 급여 문턱 다시 넘을까","실패를 맛본 이중항체 항암제 '임델트라'가 곧바로 재도전에 나선다. 취재 결과, 암젠코리아는 최근 재발 또는 불응성 확장기 소세포폐암(SCLC, Small cell lung cancer)치료제 임델트라(탈라타맙)의 보험급여 등재 신청을 다시 재출했다. 불과 지난 1월 건강보험심사평가원 암질환심의위원회에서 급여 기준 미설정 판정을 받은지 2개월도 안 된 시점이다.","실패를 맛본 이중항체 항암제 '임델트라'가 곧바로 재도전에 나선다. 취재 결과, 암젠코리아는 최근 재발 또는 불응성 확장기 소세포폐암(SCLC, Small cell lung cancer)치료제 임델트라(탈라타맙)의 보험급여 등재 신청을 다시 재출했다. 불과 지난 1월 건강보험심사평가원 암질환심의위원회에서 급여 기준 미설정 판정을 받은지 2개월도 안 된 시점이다. 제약사의 등재 의지가 돋보이는…",local,10,암젠,,,0.7316420954127345,,1.0,0.7316420954127345,9.463284190825469,10.0,8.658210477063673,False
