date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-03-05,Client,2026-03-05 18:26:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167580&ref=naverpc,[메디칼타임즈] 바이엘 전립선암 치료제 뉴베카 약평위 조건부 통과,"바이엘코리아의 전립선암 치료제 뉴베카(다로루타마이드)가 건강보험 급여 진입 한 발짝 더 다가섰다.건강보험심사평가원은 5일 '2026년 제3차 약제급여평가위원회(약평위)'를 열고 뉴베카정 등 결정신청 약제의 요양급여 적정성과 위험분담계약 약제의 사용범위 확대 적정성을 심의했다.뉴베카, 전립선암 치료 영역서 급여 적정성 확보심의 결과에 따르면, 뉴베카는 ▲고위험 비전이성 거세저항성 전립선암(nmCRPC) ▲호르몬 반응성 전이성 전립선암(mHSPC) 환자 치료에 대해 '평가금액 이하 수용 시' 급여 적정성이 있는 것으로 나타났다. 제약사가 정부가 제시한 약가를 받아들일 경우 급여권 진입이 가능하다는 의미다.비록 조건부 통과지만 지난해 말 암질환심의위원회를 통과한 것을 감안하면 초고속으로 논의가 이뤄져 약평위 문턱도 넘어서게 됐다.이와 함께 종근당 등 7개사가 신청한 뇌전증 치료제 브리베타(브리바라세탐)과 유니메드제약의 안구건조증 치료제 시스폴점안액 역시 평가금액 이하 수용 시 급여 적정성을 인정받았다.키트루다·옵디보, MSI-H 위암 급여 확대 '청신호'면역항암제의 급여 범위 확대 건도 통과됐다. 한국MSD의 키트루다(펨브롤리주맙)와 한국오노약품의 옵디보(니볼루맙)는 불일치 복구 결함(dMMR) 또는 고빈도-현미부수체 불안정성(MSI-H)을 나타내는 수술 불가능하거나 진행성·전이성 위선암 등에 대해 급여 범위 확대의 적정성을 인정받았다.약평위를 통과한 약제는 향후 국민건강보험공단과의 약가 협상, 건강보험정책심의위원회 심의 등을 거쳐 최종 급여 등재 여부가 결정된다.","[메디칼타임즈=문성호 기자]바이엘코리아의 전립선암 치료제 뉴베카(다로루타마이드)가 건강보험 급여 진입 한 발짝 더 다가섰다.건강보험심사평가원은 5일 '2026년 제3차 약제급여평가위원회(약평위)'를 열고 뉴베카정 등 결정신청 약제의 요양급여 적정성과 위험분담계약 약제의 사용범위 확대 적정성을 심의했다.뉴베카, 전립선암 치료 영역서 급여 적정성 확보심의 결과에 따르면, 뉴베카는 ▲고위험 비전이성 거세저항성 전립선암(nmCRPC) ▲호르몬 반응성 전이성 전립선암(mHSPC) 환자 치료에 대해 '평가금액 이하 수용 시' 급여 적정성이 있는 것으로 나타났다. 제약사가 정부가 제시한 약가를 받아들일 경우 급여권 진입이 가능하다는 의미다.비록 조건부 통과지만 지난해 말 암질환심의위원회를 통과한 것을 감안하면 초고속으로 논의가 이뤄져 약평위 문턱도 넘어서게 됐다.이와 함께 종근당 등 7개사가 신청한 뇌전증 치료제 브리베타(브리바라세탐)과 유니메드제약의 안구건조증 치료제 시스폴점안액 역시 평가금액 이하 수용 시 급여 적정성을 인정받았다.키트루다·옵디보, MSI-H 위암 급여 확대 '청신호'면역항암제의 급여 범위 확대 건도 통과됐다. 한국MSD의 키트루다(펨브롤리주맙)와 한국오노약품의 옵디보(니볼루맙)는 불일치 복구 결함(dMMR) 또는 고빈도-현미부수체 불안정성(MSI-H)을 나타내는 수술 불가능하거나 진행성·전이성 위선암 등에 대해 급여 범위 확대의 적정성을 인정받았다.약평위를 통과한 약제는 향후 국민건강보험공단과의 약가 협상, 건강보험정책심의위원회 심의 등을 거쳐 최종 급여 등재 여부가 결정된다",local,10,MSD,,
2026-03-05,Client,2026-03-05 08:20:00,Naver News,http://www.sisaon.co.kr/news/articleView.html?idxno=181093,"동아제약, 파우더 감기약 ‘판피린타임 산제’ 선봬…보령, 혈액암 신약 ‘엑스포비오’ 국내 독점 판매 [제약오늘]","동아제약, 파우더 감기약 ‘판피린타임 산제’ 선봬동아제약은 물 없이 섭취하는 파우더 감기약 ‘판피린타임 산제’를 출시했다고 4일 밝혔다.판피린타임 산제는 파우더형 감기약으로 △아세트아미노펜 △클로르페니라민 △리보플라빈 △티페피딘 △DL-메틸에페드린을 주성분으로 한다. 이를 통해 △콧물 △목감기 △발열 △기침 △근육통 등 주요 감기 증상 완화에 도움을 준다.아울러 이번 신제품은 오디프스 특허 제형 기술을 적용해 소량의 침만으로도 입안에서 빠르게 녹아 복용 편의성이 높다. 또한 약물을 미세 입자.","[시사오늘·시사ON·시사온=조현호 기자]동아제약, 파우더 감기약 ‘판피린타임 산제’ 선봬동아제약은 물 없이 섭취하는 파우더 감기약 ‘판피린타임 산제’를 출시했다고 4일 밝혔다.판피린타임 산제는 파우더형 감기약으로 △아세트아미노펜 △클로르페니라민 △리보플라빈 △티페피딘 △DL-메틸에페드린을 주성분으로 한다. 이를 통해 △콧물 △목감기 △발열 △기침 △근육통 등 주요 감기 증상 완화에 도움을 준다.아울러 이번 신제품은 오디프스 특허 제형 기술을 적용해 소량의 침만으로도 입안에서 빠르게 녹아 복용 편의성이 높다. 또한 약물을 미세 입자",local,10,안텐진,,
2026-03-05,Client,2026-03-04 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=74294,정맥·피하 주사제 → '경구제'로… 항암제 제형 경쟁 3막 돌입,"정맥주사 중심이던 항암 치료가 피하주사로 확장된 데 이어 최근에는 경구 제형을 둘러싼 개발 및 상용화 사례가 국내외에서 잇따라 확인되고 있다. 경구 표적항암제의 경우 여러 암종에서 처방되고 있으며 면역항암 분야에서도 경구 기반 저분자 후보물질의 임상 진입이 이어지는 모습이다.3일 업계에 따르면 주요 글로벌 빅파마들은 이미 경구 표적항암제를 다수 보유하고 있으며 몇 국내 기업들 역시 경구 제형 전환 또는 경구 면역항암 후보 개발을 추진하고 있다. 글로벌, 허가·적응증 확장 국면글로벌 시장에서는 경구 표적항암제가 이미 주요 치료 축으로.","정맥주사 중심이던 항암 치료가 피하주사로 확장된 데 이어 최근에는 경구 제형을 둘러싼 개발 및 상용화 사례가 국내외에서 잇따라 확인되고 있다. 경구 표적항암제의 경우 여러 암종에서 처방되고 있으며 면역항암 분야에서도 경구 기반 저분자 후보물질의 임상 진입이 이어지는 모습이다.3일 업계에 따르면 주요 글로벌 빅파마들은 이미 경구 표적항암제를 다수 보유하고 있으며 몇 국내 기업들 역시 경구 제형 전환 또는 경구 면역항암 후보 개발을 추진하고 있다. 글로벌, 허가·적응증 확장 국면글로벌 시장에서는 경구 표적항암제가 이미 주요 치료 축으로",local,10,노바티스,,
2026-03-05,Client,2026-03-05 12:36:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=530402,'해외 제조' 이슈 여파…다국적 제약사 의약품 품절 도미노 - 약사공론,최근 다국적 제약사들의 주요 의약품들의 품절 소식이 잇따르고 있다. 다빈도 처방 품목부터 특정 환자군을 대상으로 하는 제품까지 포함되어 있어 일선 약국가에서는 재.,최근 다국적 제약사들의 주요 의약품들의 품절 소식이 잇따르고 있다. 다빈도 처방 품목부터 특정 환자군을 대상으로 하는 제품까지 포함되어 있어 일선 약국가에서는 재,local,10,GSK,,
2026-03-05,Client,2026-03-04 11:42:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=67272,"대웅제약 ‘나보타’, 중국 수입 허가 다시 도전…NMPA 신청 접수",대웅제약의 보툴리눔 톡신 ‘나보타(NABOTA)’가 중국에서 다시 허가 절차에 들어갔다.4일 중국 국가약품감독관리국(NMPA) 산하 약품심평센터(CDE)에 따르면 대웅제약이 신청한 ‘주사용 A형 보툴리눔 톡신’ 품목허가 신청이 최근 접수됐다.,[메디코파마뉴스=최원석 기자] 대웅제약의 보툴리눔 톡신 ‘나보타(NABOTA)’가 중국에서 다시 허가 절차에 들어갔다.4일 중국 국가약품감독관리국(NMPA) 산하 약품심평센터(CDE)에 따르면 대웅제약이 신청한 ‘주사용 A형 보툴리눔 톡신’ 품목허가 신청이 최근 접수됐다. 이번 신청은,local,10,입센,,
2026-03-05,Client,2026-03-06 06:02:00,Naver News,https://m.skyedaily.com/news_view.html?ID=299707,타이레놀·리스테린 유한양행 품에 안길까?,타이레놀·리스테린 등 인기 일반의약품과 의약외품을 보유한 켄뷰가 킴벌리 품에 안기면서 국내 합작사 유한양�...,타이레놀·리스테린 등 인기 일반의약품과 의약외품을 보유한 켄뷰가 킴벌리 품에 안기면서 국내 합작사 유한양�...,local,10,켄뷰,,
2026-03-05,Client,2026-03-05 16:20:00,Naver News,https://www.medigatenews.com/news/1974891414,MEDI:GATE NEWS 식약처 위고비·마운자로 흉내 낸 식품 광고 잡는다,"사진=게티이미지뱅크 [메디게이트뉴스 이지원 기자] 식품의약품안전처는 3월 5일부터 19일까지 위고비, 마운자로 등과 유사한 명칭을 내세워 식품을 의약품으로 인식할 우려가 있는 부당광고를 집중 점검한다고 밝혔다. 이번 점검은 최근 제품명에 위고비, 마운자로와 유사한 명칭을 사용하거나, 비만치료제와 동일·유사한 효과가 있는 것처럼 광고하는 식품의 온라인 판매가 성행함에 따라 부당광고로 인한 소비자 피해를 예방하기 위한 목적이다. 식약처는 비만치료제 표방 식품제조업체에 대해 부당한 표시·광고 등 법령 위반 사항에 대해 점검하고, 온라인 쇼핑몰에서 식품을 의약품으로 인식할 우려가 있는 것처럼 광고하는 게시물에 대해 집중적으로 모니터링하여 부당 광고한 업체에 대해서는 행정처분, 사이트 차단 등 조치할 예정이다.","사진=게티이미지뱅크 [메디게이트뉴스 이지원 기자] 식품의약품안전처는 3월 5일부터 19일까지 위고비, 마운자로 등과 유사한 명칭을 내세워 식품을 의약품으로 인식할 우려가 있는 부당광고를 집중 점검한다고 밝혔다. 이번 점검은 최근 제품명에 위고비, 마운자로와 유사한 명칭을 사용하거나, 비만치료제와 동일·유사한 효과가 있는 것처럼 광고하는 식품의 온라인 판매가 성행함에 따라 부당광고로 인한 소비자 피해를 예방하기 위한 목적이다. 식약처는 비만치료제 표방 식품제조업체에 대해 부당한 표시·광고 등 법령 위반 사항에 대해 점검하고, 온라인 쇼핑몰에서 식품을 의약품으로 인식할 우려가 있는 것처럼 광고하는 게시물에 대해 집중적으로 모니터링하여 부당 광고한 업체에 대해서는 행정처분, 사이트 차단 등 조치할 예정이다. 아울러 처방의약품 명칭과 유사한 명칭 사용을 제재하기 위해 '식품 등의 표시·광고에 관한 법률 시행령'과 관련 고시인 '식품등의 부당한 표시 또는 광고의 내용 기준' 개정안을 만들고 있으며, 관련 단체 등의 의견을 수렴해 최종안을 상반기 내 마련할 계획이다. 식약처는",local,10,마운자로,,
2026-03-05,Client,2026-03-06 02:48:00,Naver News,https://www.kmib.co.kr/article/view.asp?arcid=1772601762&code=11131100&cp=nv,"“내가 암 환자가 되던 날, 비로소 진짜 의사가 됐습니다”",매일 25억명 넘는 사람이 찾는 유튜브엔 매일 수많은 채널이 만들어집니다.많은 한국인은 오늘도 유튜브에 접속해 정보를 얻고 음악을 듣고 뉴스를 보고 위안을.,매일 25억명 넘는 사람이 찾는 유튜브엔 매일 수많은 채널이 만들어집니다.많은 한국인은 오늘도 유튜브에 접속해 정보를 얻고 음악을 듣고 뉴스를 보고 위안을,local,10,위고비,,
2026-03-05,Client,2026-03-05 10:12:00,Naver News,http://www.whosaeng.com/168593,≪후생신보≫ 미만성 거대 B세포 림프종 치료제 컬럼비주 등 암질심 통과,미만성 거대 B세포 림프종 치료제 컬럼비주 등이 암질심을 통과했다. 건강보험심사평가원이 2026년 제2차 중증(암)질환심의위원회 심의결.,【후생신보】 미만성 거대 B세포 림프종 치료제 컬럼비주 등이 암질심을 통과했다. 건강보험심사평가원이 2026년 제2차 중증(암)질환심의위원회 심의결,local,10,아스텔라스,,
2026-03-05,Client,2026-03-05 11:28:00,Naver News,http://www.bokuennews.com/news/article.html?no=274645,"암질심, 로슈 '컬럼비'·다케다 '프루자클라' 급여기준 설정",간암 분야에서는 바이엘의 넥사바정(소라페닙) 2차 이상 치료와 이에 연동된 스티바가정(레고라페닙) 기준 변경안이 미설정으로 좌절됐다. 반면 신장암에서는 로슈의 아바스틴주(베바시주맙)·타쎄바정... ,간암 분야에서는 바이엘의 넥사바정(소라페닙) 2차 이상 치료와 이에 연동된 스티바가정(레고라페닙) 기준 변경안이 미설정으로 좌절됐다. 반면 신장암에서는 로슈의 아바스틴주(베바시주맙)·타쎄바정... ,local,10,바이엘,,
2026-03-05,Client,2026-03-06 05:58:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=409982,키트루다·옵디보 위암 급여 확대 '청신호' - 메디칼업저버,MSD 키트루다(성분명 펨브롤리주맙)와 오노약품 옵디보(니볼루맙)가 위암 1차 치료 영역에서 급여 확대의 문턱을 넘어섰다.,[메디칼업저버 김지예 기자] MSD 키트루다(성분명 펨브롤리주맙)와 오노약품 옵디보(니볼루맙)가 위암 1차 치료 영역에서 급여 확대의 문턱을 넘어섰다. 바이엘코리,local,10,급여,,
2026-03-05,Client,2026-03-05 06:04:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=409957,"컬럼비·프루자클라, 암질심 문턱 넘어 - 메디칼업저버",로슈 컬럼비(성분명 글로피타맙)와 다케다제약 프루자클라(프루퀸티닙)가 건강보험 적용에 한 발짝 다가섰다. 건강보험심사평가원은 4일 2.,[메디칼업저버 김지예 기자] 로슈 컬럼비(성분명 글로피타맙)와 다케다제약 프루자클라(프루퀸티닙)가 건강보험 적용에 한 발짝 다가섰다. 건강보험심사평가원은 4일 2,local,10,얀센,,
2026-03-05,Client,2026-03-05 10:54:00,Naver News,https://weekly.cnbnews.com/news/article.html?no=207659,"건강보험심사평가원, 암 치료제 급여기준 심의 결과 공개",한국아스텔라스제약과 한국얀센 등의 엑스탄디연질캡슐(엔잘루타마이드)과 얼리다정(아팔루타마이드) 역시 LHRH agonist와 항안드로겐 병용요법의 반응평가 주기에 대한 급여기준이 확대됐다. ,한국아스텔라스제약과 한국얀센 등의 엑스탄디연질캡슐(엔잘루타마이드)과 얼리다정(아팔루타마이드) 역시 LHRH agonist와 항안드로겐 병용요법의 반응평가 주기에 대한 급여기준이 확대됐다. <문화경제 >,local,10,아스텔라스,,
2026-03-05,Client,2026-03-03 12:04:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=30149,"[이달의 K-바이오]  올릭스, 지방·뇌 정조준한 RNA 치료 전략으로 조기 기술이전 승부수 - 바이오타임즈","제약·바이오 분야에서 세계 시장 선점 경쟁이 본격화하는 가운데, K-바이오의 존재감이 커지고 있다. 그 중심에는 혁신 기술을 보유한 바이오텍이 있다.","제약·바이오 분야에서 세계 시장 선점 경쟁이 본격화하는 가운데, K-바이오의 존재감이 커지고 있다. 그 중심에는 혁신 기술을 보유한 바이오텍이 있다. 이들 기업은",local,10,로레알,,
2026-03-05,Client,2026-03-03 11:42:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=323996,[약업신문]‘듀피젠트’ 12세 이상 CSU->2~11세 연령 확대?,"사노피社와 리제네론 파마슈티컬스社는 아토피 피부염‧천식 치료제 ‘듀피젠트’(두필루맙 주사제)와 관련, 유럽 의약품감독국(EMA) 약물사용자문위원회(CHMP)가 적응증 추가를 권고하는 긍정적인 의견을 제시했다...","사노피社와 리제네론 파마슈티컬스社는 아토피 피부염‧천식 치료제 ‘듀피젠트’(두필루맙 주사제)와 관련, 유럽 의약품감독국(EMA) 약물사용자문위원회(CHMP)가 적응증 추가를 권고하는 긍정적인 의견을 제시했다...",local,10,리제네론,,
2026-03-05,Client,2026-03-05 09:28:00,Naver News,https://www.getnews.co.kr/news/articleView.html?idxno=863268,"에이비엘바이오, 글로벌 이스트-웨스트 바이오파마 서밋 참석",이중항체 전문기업 에이비엘바이오가 오는 9일부터 11일까지 서울에서 열리는 '제5회 이스트-웨스트 바이오파마 서밋 : 서울(East-West Biopharma S.,이중항체 전문기업 에이비엘바이오가 오는 9일부터 11일까지 서울에서 열리는 '제5회 이스트-웨스트 바이오파마 서밋 : 서울(East-West Biopharma S,local,10,베링거인겔하임,,
