date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-09-10,BD,2026-09-11 07:00:00,Naver News,https://www.fetv.co.kr/news/articleView.html?idxno=309960,"[혁신형 인증 영향도] 현대약품, 바뀐 R&D 기준에 '하위권'서 안정권으로 - FETV",보건복지부가 제네릭(복제약) 약가제도와 혁신형 제약기업 인증제도를 잇달아 손질하면서 제약업계의 셈법도 복잡해지고 있다. FETV는 제도개편이 제약사.,[편집자 주] 보건복지부가 제네릭(복제약) 약가제도와 혁신형 제약기업 인증제도를 잇달아 손질하면서 제약업계의 셈법도 복잡해지고 있다. FETV는 제도개편이 제약사,local,10,제네릭,,,0.8809293942215044,,7.0,8.809293942215044,3.1818181818181817,6.558303638056299,False
2026-09-10,BD,2026-09-11 05:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1170651&ref=naverpc,[메디칼타임즈] 비대면 진료+약 배송 신음하는 약국들…AI 솔루션 활로될까,"비대면 진료 제도화와 약 배송 허용 논의가 이어지면서 지역 약국의 위기감이 커지고 있다. 이런 가운데 약사의 복약 관리 업무를 지원하는 인공지능(AI) 기반 서비스가 등장해 주목된다.10일 의료계에 따르면, 오는 12월 비대면 진료 시행에 맞춰 정부가 약 배송 확대를 논의하기로 하면서 약국가에서 환자와 약사의 대면 접점이 줄어들 것이라는 우려가 나오고 있다.비대면 진료에 대한 약국가 우려가 커지는 가운데, 약사 복약 지도를 지원하는 서비스가 등장했다. 사진은 'EDB 케어 AI' 상담 대상자 화면.약 배송이 확대될 경우 환자가 약국을 직접 방문하지 않는 사례가 늘면서 지역 약국의 역할이 축소될 가능성이 크다는 것.","[메디칼타임즈=김승직 기자] 비대면 진료 제도화와 약 배송 허용 논의가 이어지면서 지역 약국의 위기감이 커지고 있다. 이런 가운데 약사의 복약 관리 업무를 지원하는 인공지능(AI) 기반 서비스가 등장해 주목된다.10일 의료계에 따르면, 오는 12월 비대면 진료 시행에 맞춰 정부가 약 배송 확대를 논의하기로 하면서 약국가에서 환자와 약사의 대면 접점이 줄어들 것이라는 우려가 나오고 있다.비대면 진료에 대한 약국가 우려가 커지는 가운데, 약사 복약 지도를 지원하는 서비스가 등장했다. 사진은 'EDB 케어 AI' 상담 대상자 화면.약 배송이 확대될 경우 환자가 약국을 직접 방문하지 않는 사례가 늘면서 지역 약국의 역할이 축소될 가능성이 크다는 것. 이에 따라 이른바 '창고형 약국' 등 대형 시설을 기반으로 처방약 배송에만 집중하는 형태의 시장이 커질 수 있다는 지적이다.이에 의료산업계에서 약국의 환자 상담 및 케어 기능을 강화하려는 시도가 나오고 있다. 헬스케어 플랫폼 기업 키콘이 출시하는 약국 환자 상담 및 복약 관리 지원 플랫폼 'EDB 케어 AI'가 그 예다.이 플랫폼은 약국의 조제 기능에 더해, 복약 이후 환자 상태를 확인하는 사후 관리 영역에 AI를 활용한 것이 특징이다. AI가 처방 환자에게 먼저 전화를 걸어 복약 여부와 어지럼증 등 불편 사항을 확인하고, 상담이 필요한 환자를 선별해 약사에게 전달하는 방식이다.전화엔 환자가 방문했던 약국의 이름과 전화번호가 활용된다. 환자가 별도의 애플리케이션을 설치하지 않아도 일반 전화로 문진에 참여할 수 있어, 디지털 기기 활용이 익숙하지 않은 환자도 이용할 수 있도록 설계됐다.AI는 약 변경이나 복용 중단, 부작용 진단 등 의학적 판단은 하지 않고 환자의 응답을 바탕으로 추가 상담이 필요한 경우를 구분한다. 이후 약사가 AI가 선별한 환자 목록을 확인한 뒤, 해당 환자에게 연락해 필요한 상담을 진행하는 구조다.키콘은 해당 서비스를 통해 약사가 모든 환자에게 일일이 전화를 걸어 복약 상태를 확인하는 부담을 줄이고, 상담이 필요한 환자에게 집중할 수 있을 것으로 보고 있다. 약 배송이 확대되더라도 약사가 환자와 직접 소통할 수 있는 사후 관리 기능을 유지하는 데 의미가 있다는 설명이다.이를 통해 비대면 배달 약국이 제공하기 어려운 휴먼 터치 영역을 강화, 제휴 약국이 경쟁 우위를 확보할 수 있도록 돕는다는 목표다.이와 관련 키콘 김동헌 대표는",local,10,제휴,,,0.8782586330738678,,7.0,8.782586330738678,3.1818181818181817,6.542279071170479,False
2026-09-10,Client,2026-09-08 06:02:00,Naver News,https://new.dailypharm.com/user/news/342233?REFERER=NP,[데일리팜]'희귀질환 100일 신속등재' 흥행 예고...14개 품목 신청,"예상보다 많은 제약사들이 100일 신속등재 시범사업에 출사표를 던졌다. 7일 관련 업계에 따르면 레오파마코리아, 입센코리아, 한국노바티스, 한국아스트라제네카, 한국BMS제약, 한국MSD, CSL베링코리아 등 다국적제약사를 비롯해 국내 G사, S사 등 제약사들이 지난달 마감일까지 시범사업 참여 신청을 제출했다. 최종 신청된 의약품은 총 14개 품목인 것으로 확인됐다.","예상보다 많은 제약사들이 100일 신속등재 시범사업에 출사표를 던졌다. 7일 관련 업계에 따르면 레오파마코리아, 입센코리아, 한국노바티스, 한국아스트라제네카, 한국BMS제약, 한국MSD, CSL베링코리아 등 다국적제약사를 비롯해 국내 G사, S사 등 제약사들이 지난달 마감일까지 시범사업 참여 신청을 제출했다. 최종 신청된 의약품은 총 14개 품목인 것으로 확인됐다. 당초 예고대로 라…",local,10,입센,,,0.87603059965103,,7.0,8.7603059965103,3.1818181818181817,6.528910870633453,False
2026-09-10,BD,2026-09-11 06:00:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=864087,제네릭 텃밭 상륙한 국산신약 44호…무기는 ‘성분’,"국산 44호 신약 ‘라티카점안액5%'가 다수 제네릭이 자리 잡은 안구건조증 치료제 시장에 창륙했다. 아주약품은 기존 치료제와 다른 신규 성분을 앞세워 처방 시장을 공략한다는 전략이다.11일 식품의약품안전처에 따르면 국내 허가된 안구건조증 치료제 가운데 사이클로스포린과 디쿠아포솔나트륨 성분은 오리지널과 제네릭을 포함해 각각 34개, 28개 품목이 허가됐다.다수 제네릭이 시장에서 경쟁 중인 가운데 국산 44호 신약 ‘라티카점안액5%(레코플라본수화물)’가 성인 안구건조증 치료제로 지난 8일 식약처 허가를.","| 서울=한스경제 허승아 기자 | 국산 44호 신약 ‘라티카점안액5%'가 다수 제네릭이 자리 잡은 안구건조증 치료제 시장에 창륙했다. 아주약품은 기존 치료제와 다른 신규 성분을 앞세워 처방 시장을 공략한다는 전략이다.11일 식품의약품안전처에 따르면 국내 허가된 안구건조증 치료제 가운데 사이클로스포린과 디쿠아포솔나트륨 성분은 오리지널과 제네릭을 포함해 각각 34개, 28개 품목이 허가됐다.다수 제네릭이 시장에서 경쟁 중인 가운데 국산 44호 신약 ‘라티카점안액5%(레코플라본수화물)’가 성인 안구건조증 치료제로 지난 8일 식약처 허가를",local,10,제네릭,,,0.873015784023873,,7.0,8.73015784023873,3.1818181818181817,6.510821976870511,False
2026-09-10,Product Approval,2026-09-11 06:02:00,Naver News,https://www.viva100.com/article/20260910500764,탈모환자 10명 중 6명은 2030⋯ 뷰티업계 ‘두피 전쟁’,"탈모 고민이 20~30대까지 확산되면서 관련 시장에 대한 관심도 제약·바이오를 넘어 뷰티·생활용품 업계로 번지고 있다. 글로벌 시장에서는 탈모 치료제가 비만 치료제의 뒤를 이을 투자처로 주목받는 한편, 국내에서는 기능성 샴푸 업체들이 젊은 소비층을 겨냥한 마케팅에 나섰.","탈모 고민이 20~30대까지 확산되면서 관련 시장에 대한 관심도 제약·바이오를 넘어 뷰티·생활용품 업계로 번지고 있다. 글로벌 시장에서는 탈모 치료제가 비만 치료제의 뒤를 이을 투자처로 주목받는 한편, 국내에서는 기능성 샴푸 업체들이 젊은 소비층을 겨냥한 마케팅에 나섰",local,2,신제품,,,0.8702436864304616,,7.0,8.702436864304616,3.1818181818181817,6.494189391310042,False
2026-09-10,BD,2026-09-09 16:36:00,Naver News,http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=190&CONTENTS_NO=2&bbsGbn=254&bbsSn=254&pNttSn=243906,태국 기타 의약품 시장동향,"태국 의약품 시장은 고령화와 만성질환 증가, 의료 접근성 확대를 바탕으로 성장세가 이어지는 가운데, 원료의약품과 고부가 의약품을 중심으로 높은 수입의존도가 지속되고 있다.","태국 의약품 시장은 고령화와 만성질환 증가, 의료 접근성 확대를 바탕으로 성장세가 이어지는 가운데, 원료의약품과 고부가 의약품을 중심으로 높은 수입의존도가 지속되고 있다. 기업은",local,10,CSO,,,0.8699758973042752,,7.0,8.699758973042751,3.1818181818181817,6.492582656552923,False
2026-09-10,Distribution,2026-09-08 23:02:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3011729,"지오영 그룹 케어캠프, 상반기 매출 7000억원 돌파 - 의학신문",국내 병원 구매대행(GPO) 케어캠프가 반기 매출 7300억원을 육박하면서 '초대형 GPO' 모양새를 갖추어 나가고 있어 눈길을.,[의학신문·일간보사=김상일 기자]국내 병원 구매대행(GPO) 케어캠프가 반기 매출 7300억원을 육박하면서 '초대형 GPO' 모양새를 갖추어 나가고 있어 눈길을,local,10,지오영,,,0.71536168518229,,12.0,7.153616851822901,5.454545454545454,6.473988292911922,False
2026-09-10,Distribution,2026-09-10 19:11:00,Naver News,https://www.kado.net/news/articleView.html?idxno=2071984,"GS칼텍스, DHL 익스프레스에 SAF 공급...바이오 연료 사업 확대 - 강원도민일보",GS칼텍스가 글로벌 국제특송기업 DHL 익스프레스에 지속가능항공유(SAF)를 공급하며 SAF 공급을 확대해 나간다.GS칼텍스는 지난 8일 서울 강남구 GS타워에서.,GS칼텍스가 글로벌 국제특송기업 DHL 익스프레스에 지속가능항공유(SAF)를 공급하며 SAF 공급을 확대해 나간다.GS칼텍스는 지난 8일 서울 강남구 GS타워에서,local,10,DHL,,,0.7715672067733338,,10.0,7.715672067733338,4.545454545454545,6.44758505882182,False
2026-09-10,BD,2026-09-09 16:02:00,Naver News,https://www.mk.co.kr/article/12148333,"비보존제약, 수술 후 통증 완화 … 非마약성 진통제로 오남용 차단 - 매일경제",비보존제약의 '어나프라주(성분명 오피란제린염산염)'는 수술 후 중등도에서 중증의 급성통증을 치료하는 비마약성 진통제다. 관계사 비보존이 15년에 걸쳐 자체 개발했으며 2024년 12월 식품의약품안전처로부터 국내 38번째 신약으로 품목허가를 받았다. 지난해 10월 국내에 출시돼 오피오이드 중심의 수술 후 통증 치료 시장에서 새로운 비마약성 치료 선택지를 제시..,비보존제약의 '어나프라주(성분명 오피란제린염산염)'는 수술 후 중등도에서 중증의 급성통증을 치료하는 비마약성 진통제다. 관계사 비보존이 15년에 걸쳐 자체 개발했으며 2024년 12월 식품의약품안전처로부터 국내 38번째 신약으로 품목허가를 받았다. 지난해 10월 국내에 출시돼 오피오이드 중심의 수술 후 통증 치료 시장에서 새로운 비마약성 치료 선택지를 제시..,local,10,다이이찌산쿄,,,0.7707549152371234,,10.0,7.707549152371234,4.545454545454545,6.442711309604559,False
2026-09-10,BD,2026-09-10 07:00:00,Naver News,https://www.fetv.co.kr/news/articleView.html?idxno=309870,"[혁신형 인증 영향도] 동구바이오제약, 높아진 문턱 '턱걸이'…적자경영 '부담' - FETV",보건복지부가 제네릭(복제약) 약가제도와 혁신형 제약기업 인증제도를 잇달아 손질하면서 제약업계의 셈법도 복잡해지고 있다. FETV는 제도개편이 제약사.,[편집자 주] 보건복지부가 제네릭(복제약) 약가제도와 혁신형 제약기업 인증제도를 잇달아 손질하면서 제약업계의 셈법도 복잡해지고 있다. FETV는 제도개편이 제약사,local,10,특허만료,,,0.8616513447946664,,7.0,8.616513447946664,3.1818181818181817,6.44263534149527,False
2026-09-10,Client,2026-09-08 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=306118,"수급안정선도기업 약가특례, 품절대란 막는 '안전장치' 부상 - 팜뉴스","신규 제네릭 등재 계획이 없으면 지정을 받아도 실질적 혜택이 전무한 구조라는 문제의식이 확산되면서, 수급안정선도화제약기업에 준혁신형 제약기업과 동일한 '47% 우.","신규 제네릭 등재 계획이 없으면 지정을 받아도 실질적 혜택이 전무한 구조라는 문제의식이 확산되면서, 수급안정선도화제약기업에 준혁신형 제약기업과 동일한 '47% 우",local,10,오펠라,,,0.8581564484955675,,7.0,8.581564484955674,3.1818181818181817,6.4216659637006765,False
2026-09-10,BD,2026-09-11 06:02:00,Naver News,https://www.dailypharm.com/user/news/342380?REFERER=NP,[데일리팜]수입 독감백신 출하 승인 지연...민간 접종시장 품귀 우려,"독감(인플루엔자) 유행 시기가 앞당겨지는 가운데, 다국적 제약사의 수입 독감백신 공급 일정이 국산 백신에 비해 지연되면서 올가을 민간 유료접종 시장에 품귀 현상이 우려된다. 10일 식품의약품안전처 국가출하승인 내역에 따르면, GC녹십자 등 국내 주요 제약사들이 지난 7월 말부터 인플루엔자 백신 출하승인을 획득해 순차적으로 시장 공급을 준비해 온 것과 달리, 주요 글로벌 제….","독감(인플루엔자) 유행 시기가 앞당겨지는 가운데, 다국적 제약사의 수입 독감백신 공급 일정이 국산 백신에 비해 지연되면서 올가을 민간 유료접종 시장에 품귀 현상이 우려된다. 10일 식품의약품안전처 국가출하승인 내역에 따르면, GC녹십자 등 국내 주요 제약사들이 지난 7월 말부터 인플루엔자 백신 출하승인을 획득해 순차적으로 시장 공급을 준비해 온 것과 달리, 주요 글로벌 제…",local,10,백신,,,0.8568492003371482,,7.0,8.568492003371482,3.1818181818181817,6.4138224747501615,False
