date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-07-16,BD,2026-07-15 17:46:00,Naver News,https://www.pointe.co.kr/news/articleView.html?idxno=81845,"대웅제약, '거점도매' 공정위 민원 종결…AI 물류 혁신 속 갈등은 지속",대웅제약의 '블록형 거점도매' 정책을 둘러싼 공정거래위원회(공정위) 민원이 예비심사 단계에서 종결됐다. 이에 따라 대웅제약은 인공지능(AI) 기반 물류 시스템과 배송 체계 고도화를 이어갈 것으로 보인다. 다만 공정위가 적법성 여부에 대한 구체적인 판단을 제시하지 않은 만.,[포인트경제] 대웅제약의 '블록형 거점도매' 정책을 둘러싼 공정거래위원회(공정위) 민원이 예비심사 단계에서 종결됐다. 이에 따라 대웅제약은 인공지능(AI) 기반 물류 시스템과 배송 체계 고도화를 이어갈 것으로 보인다. 다만 공정위가 적법성 여부에 대한 구체적인 판단을 제시하지 않은 만,local,10,콜드체인,,
2026-07-16,BD,2026-07-15 05:40:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=140196,CSO 불법근절 ‘길들이기’ 밑그림 마무리…투명한 약품 유통 기대,보건복지부와 한국제약바이오협회가 공동으로 추진한 의약품판촉영업자(CSO) 관리ㆍ감독 체계 강화 연구용역이 마무리되면서 정부가 불법 리베이트를 차단할 실효성 있는 대책을 내놓을 수 있을지 관심이 쏠리고 있다.이번 연구는 CSO를 제도권 안에서 관리하면서도 불법 리베이트를 근절할 수 있는 입법 방안을 마련하기 위해 추진됐다. 정부가 최근 불법 CSO 근절을 주요 정책 과제로 제시한 가운데 진행된 만큼 향후 제도 개선의 밑그림이 될 가능성이 크다는 평가다.14일 업계에 따르면 복지부와 제약바이오협회는 지난 4월부터 약 두 달간 '의약품판.,보건복지부와 한국제약바이오협회가 공동으로 추진한 의약품판촉영업자(CSO) 관리ㆍ감독 체계 강화 연구용역이 마무리되면서 정부가 불법 리베이트를 차단할 실효성 있는 대책을 내놓을 수 있을지 관심이 쏠리고 있다.이번 연구는 CSO를 제도권 안에서 관리하면서도 불법 리베이트를 근절할 수 있는 입법 방안을 마련하기 위해 추진됐다. 정부가 최근 불법 CSO 근절을 주요 정책 과제로 제시한 가운데 진행된 만큼 향후 제도 개선의 밑그림이 될 가능성이 크다는 평가다.14일 업계에 따르면 복지부와 제약바이오협회는 지난 4월부터 약 두 달간 '의약품판,local,10,판촉영업자,,
2026-07-16,BD,2026-07-17 06:40:00,Naver News,https://www.news1.kr/bio/pharmaceutical-bio/6230998,트럼프 '의약품 15% 관세' 이달 말부터…韓 기업 영향은?,"Access Denied You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6230998"" on this server. Reference #18.927b3217.1784239499.30cbf086 https://errors.edgesuite.net/18.927b3217.1784239499.30cbf086.","Access Denied
You don't have permission to access ""http://www.news1.kr/bio/pharmaceutical-bio/6230998"" on this server.
Reference #18.927b3217.1784239499.30cbf086
https://errors.edgesuite.net/18.927b3217.1784239499.30cbf086",local,10,제네릭,,
2026-07-16,BD,2026-07-16 17:40:00,Naver News,https://www.kfenews.co.kr/news/articleView.html?idxno=660552,"[K-제약, 미래를 묻다] JW중외제약-① ‘수액 명가’를 넘어 혁신신약 기업으로 진화",한국금융경제신문=김영권 기자 | 국내 제약산업의 경쟁축이 빠르게 이동하고 있다. 제네릭 중심 성장에서 벗어나 혁신신약과 글로벌 기술 경쟁력이 기업 가치를 결정하는 시대가 열리면서 연구개발(R&D)은 선택이 아닌 생존 전략이 됐다. 이제 제약기업은 얼마나 많은 제품을 판매하느냐보다 얼마나 차별화된 기술과 플랫폼을 확보하느냐가 미래 경쟁력을 좌우하고 있다.JW중외제약은 이러한 변화를 가장 상징적으로 보여주는 국내 제약사 가운데 하나다.,한국금융경제신문=김영권 기자 | 국내 제약산업의 경쟁축이 빠르게 이동하고 있다. 제네릭 중심 성장에서 벗어나 혁신신약과 글로벌 기술 경쟁력이 기업 가치를 결정하는 시대가 열리면서 연구개발(R&D)은 선택이 아닌 생존 전략이 됐다. 이제 제약기업은 얼마나 많은 제품을 판매하느냐보다 얼마나 차별화된 기술과 플랫폼을 확보하느냐가 미래 경쟁력을 좌우하고 있다.JW중외제약은 이러한 변화를 가장 상징적으로 보여주는 국내 제약사 가운데 하나다. 1945년 창립한 JW중외제약은 오랫동안 국내 치료의약품 시장을 이끌며 ‘수액 명가’라는 이름을 얻었,local,10,제네릭,,
2026-07-16,Client,2026-07-16 06:02:00,Naver News,https://www.kukinews.com/article/view/kuk202607150162,"젊어진 탈모, 커지는 치료비 부담…건보 기대 속 ‘JAK 억제제’ 뜬다","Why have I been blocked? This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data.","Why have I been blocked?
This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data.",local,10,화이자,,
2026-07-16,Client,2026-07-16 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607131600315920108565,"[더벨][제약사 넥스트 오너십] 유나이티드제약, 강원호 승계 변곡점…독...",강 대표는 글로벌 제약사 사노피아벤티스에서 근무했다. 연세대 경영대학원을 거쳐 아주대 약학 박사 학위를 취득했다. 사내이사 최초 선임일은 2014년 3월 21일로 약 12년 4개월간 이사회에 참여했다. 현재... ,강 대표는 글로벌 제약사 사노피아벤티스에서 근무했다. 연세대 경영대학원을 거쳐 아주대 약학 박사 학위를 취득했다. 사내이사 최초 선임일은 2014년 3월 21일로 약 12년 4개월간 이사회에 참여했다. 현재... ,local,10,사노피,,
2026-07-16,Client,2026-07-16 09:42:00,Naver News,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065573594052741,에스티팜 HIV 신약 ‘97.5% 감소’…328억달러 시장서 빅파마 러브콜 받을까,에스티팜 HIV 신약 ‘97.5% 감소’…328억달러 시장서 빅파마 러브콜 받을까 [메가경제=주영래 기자] 에스티팜이 개발 중인 인체면역결핍바이러스(HIV) 치료제 후보물질이 미국 임상 2a상에서 유의미한 항바이러스 효과를 확인했다. 기존 치료제와 다른 신규 작용기전을 앞세워 글로벌 HIV 치료제 시장의 새로운 병용 옵션으로 자리 잡을 수 있을지 주목된다.16일 금융투자업계에 따르면 에스티팜은 최근 HIV-1 치료제 후보물질 ‘STP-0.,에스티팜 HIV 신약 ‘97.5% 감소’…328억달러 시장서 빅파마 러브콜 받을까 [메가경제=주영래 기자] 에스티팜이 개발 중인 인체면역결핍바이러스(HIV) 치료제 후보물질이 미국 임상 2a상에서 유의미한 항바이러스 효과를 확인했다. 기존 치료제와 다른 신규 작용기전을 앞세워 글로벌 HIV 치료제 시장의 새로운 병용 옵션으로 자리 잡을 수 있을지 주목된다.16일 금융투자업계에 따르면 에스티팜은 최근 HIV-1 치료제 후보물질 ‘STP-0,local,10,GSK,,
2026-07-16,Client,2026-07-16 08:56:00,Naver News,https://www.yna.co.kr/view/AKR20260716031700063?input=1195m,"대전시, 522억원 들여 의사과학자 등 바이오인력 양성 | 연합뉴스",대전시는 '기업하기 좋은 바이오도시' 조성을 위해 총 522억원 규모의 바이오 전문인력 양성사업을 추진 중이라...,(대전=연합뉴스) 박주영 기자 = 대전시는 '기업하기 좋은 바이오도시' 조성을 위해 총 522억원 규모의 바이오 전문인력 양성사업을 추진 중이라...,local,10,머크,,
2026-07-16,BD,2026-07-15 07:16:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68709,[Re-rating][지투지바이오]②삼성 계약으로 개발비 부담 낮추고 로열티·생산수익 확보,"지투지바이오는 삼성 계약을 통해 자체 개발비 부담을 낮추면서 계약금·마일스톤·로열티와 임상·상업제품 공급 매출까지 확보할 수 있는 구조를 마련했다. 계약 이후 발생하는 개발비는 삼성바이오에피스·에피스넥스랩 측이 부담하고, 지투지바이오는 장기지속형 제형 개.","[메디코파마뉴스=정재노 기자] 지투지바이오는 삼성 계약을 통해 자체 개발비 부담을 낮추면서 계약금·마일스톤·로열티와 임상·상업제품 공급 매출까지 확보할 수 있는 구조를 마련했다. 계약 이후 발생하는 개발비는 삼성바이오에피스·에피스넥스랩 측이 부담하고, 지투지바이오는 장기지속형 제형 개",local,10,베링거인겔하임,,
2026-07-16,Client,2026-07-16 11:02:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=03729366645515176,"페니트리움바이오, 미국 임상 2상 직행...속도·승인률·가치 높이는 3박자 전략 담겼다",혁신 신약 개발기업 페니트리움바이오(187660)사이언스가 자사 핵심 파이프라인인 난치성 고형암 치료 후보물질 '페니트리움'(Penetrium)의 미국 임상 2상 직행 전략을 들고 나오면서 유사한 글로벌 성공 사례들이 재조명받고 있다. 단순히 임상 단계를 단축하는 시...,혁신 신약 개발기업 페니트리움바이오(187660)사이언스가 자사 핵심 파이프라인인 난치성 고형암 치료 후보물질 '페니트리움'(Penetrium)의 미국 임상 2상 직행 전략을 들고 나오면서 유사한 글로벌 성공 사례들이 재조명받고 있다. 단순히 임상 단계를 단축하는 시...,local,10,오가논,,
2026-07-16,Client,2026-07-16 09:38:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68745,"비만약 경쟁, 체중감량률에 간지방·체성분·치료 지속성 평가 더해져","일라이릴리와 노보노디스크가 주도하는 비만치료제 시장에서 체중감량률 외 지표의 중요성이 커지고 있다. 체중을 얼마나 줄였는지와 함께 간지방·내장지방 감소, 체성분 변화, 비만 동반질환 개선, 이상반응에 따른 치료 중단률까지 제품별로 비교하는 흐름이다.체중감.","[메디코파마뉴스=정재노 기자] 일라이릴리와 노보노디스크가 주도하는 비만치료제 시장에서 체중감량률 외 지표의 중요성이 커지고 있다. 체중을 얼마나 줄였는지와 함께 간지방·내장지방 감소, 체성분 변화, 비만 동반질환 개선, 이상반응에 따른 치료 중단률까지 제품별로 비교하는 흐름이다.체중감",local,10,노보노디스크,,
2026-07-16,Client,2026-07-16 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=16&nid=329855,[약업신문]‘가싸이바’ 원발성 막성 신병증 FDA ‘신속심사’,로슈 그룹의 계열사인 제넨테크社는 백혈병‧림프종 치료제 ‘가싸이바’(오비뉴투주맙)의 적응증 추가 신청 건이 FDA에 의해 접수되어 ‘신속심사’ 대상으로 지정됐다고 15일 공표했다.‘신속심사’ 대상으로 지...,로슈 그룹의 계열사인 제넨테크社는 백혈병‧림프종 치료제 ‘가싸이바’(오비뉴투주맙)의 적응증 추가 신청 건이 FDA에 의해 접수되어 ‘신속심사’ 대상으로 지정됐다고 15일 공표했다.‘신속심사’ 대상으로 지...,local,10,로슈,,
2026-07-16,Client,2026-07-16 15:44:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=140296,HK이노엔 공급 '바다넴정' 등 세브란스병원 처방 진입,HK이노엔이 지난 3월부터 공동 프로모션을 진행중인 타나베파마코리아 신성 빈혈 치료 신약 '바다넴정'이 세브란스병원에 최근 입성했다. 연세대세브란스병원은 최근 이같은 내용의 '7월 신약 등 약품정보'을 공지했다. 바다넴정 외에 한국얀센의 폐동맥고혈압치료 2제 복합제 '옵신비정'와 레오파마의 중등도~중증 성인 만성 손습진치료제 '안주프고크림'이 환자치료에 쓰인다.,"HK이노엔이 지난 3월부터 공동 프로모션을 진행중인 타나베파마코리아 신성 빈혈 치료 신약 '바다넴정'이 세브란스병원에 최근 입성했다. 연세대세브란스병원은 최근 이같은 내용의 '7월 신약 등 약품정보'을 공지했다. 바다넴정 외에 한국얀센의 폐동맥고혈압치료 2제 복합제 '옵신비정'와 레오파마의 중등도~중증 성인 만성 손습진치료제 '안주프고크림'이 환자치료에 쓰인다. 아울러 태준제약의 소아청소년 근시 진행 억제제 '마이오텍점안액0.05%(1회용)'와 비씨월드제약의 물 없이 복용 가능한 텔미사르탄 성분 구강붕해정 '텔바로오디정', 한국팜비",local,10,얀센,,
2026-07-16,BD,2026-07-16 12:08:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412542,"[창간 25주년] RNA 기반 암백신·희귀질환 치료제 , 치열한 적응증 확대 경쟁  - ② - 메디칼업저버",질환 치료의 패러다임이 증상 조절 중심에서 질병의 원인을 표적하는 방향으로 진화하고 있다. 질병과 연관된 RNA를 직접 조절하거나 이.,[메디칼업저버 정연주 기자] 질환 치료의 패러다임이 증상 조절 중심에서 질병의 원인을 표적하는 방향으로 진화하고 있다. 질병과 연관된 RNA를 직접 조절하거나 이,local,10,노바티스,,
2026-07-16,BD,2026-07-16 17:08:00,Naver News,https://www.monews.co.kr/news/articleView.html?idxno=412627,국립대병원 중증·고난도 질환 최종치료 기관 육성 - 메디칼업저버,"국립대병원에 대한 중증·고난도 질환의 최종치료 기관으로 육성하고, 응급·심뇌·모자 등 정부지정센터 집중 지원과 전임교원 확대, 지역의.","[메디칼업저버 신형주 기자] 국립대병원에 대한 중증·고난도 질환의 최종치료 기관으로 육성하고, 응급·심뇌·모자 등 정부지정센터 집중 지원과 전임교원 확대, 지역의",local,10,제네릭,,
2026-07-16,Distribution,2026-07-14 09:54:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3008312,"바로팜, 약국 기반 K-뷰티 유통망 넓힌다 - 의학신문",약국 경영 토탈 플랫폼 기업 바로팜이 약국 내 K-뷰티 전문 공간인 ‘파마시뷰티존(Pharmacy Beauty Zone)’ 10개.,[의학신문·일간보사=김상일 기자]약국 경영 토탈 플랫폼 기업 바로팜이 약국 내 K-뷰티 전문 공간인 ‘파마시뷰티존(Pharmacy Beauty Zone)’ 10개,local,10,바로팜,,
2026-07-16,BD,2026-07-16 10:00:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=79554,"불법 판촉 반복된 CSO, 관리체계 개선 본격화되나","의약품 판촉대행업체(CSO, Contract Sales Organization)를 둘러싼 불법 리베이트 문제가 지속되는 가운데 정부가 추진한 관리체계 개선 연구용역이 마무리 단계에 접어들면서 관련 제도 정비가 본격화될 전망이다.제약업계에 따르면 보건복지부와 한국제약바이오협회가 공동으로 추진한 '의약품 판촉영업자(CSO) 관리체계 개선 방안 마련 연구'가 최근 마무리됐다. 연구 결과는 향후 CSO 관리·감독 체계를 보완하기 위한 입법과 정책 마련의 기초자료로 활용될 것으로 예상된다.이번 연구는 의약품 유통질서를 확립하고.","[프레스나인] 의약품 판촉대행업체(CSO, Contract Sales Organization)를 둘러싼 불법 리베이트 문제가 지속되는 가운데 정부가 추진한 관리체계 개선 연구용역이 마무리 단계에 접어들면서 관련 제도 정비가 본격화될 전망이다.제약업계에 따르면 보건복지부와 한국제약바이오협회가 공동으로 추진한 '의약품 판촉영업자(CSO) 관리체계 개선 방안 마련 연구'가 최근 마무리됐다. 연구 결과는 향후 CSO 관리·감독 체계를 보완하기 위한 입법과 정책 마련의 기초자료로 활용될 것으로 예상된다.이번 연구는 의약품 유통질서를 확립하고",local,10,CSO,,
2026-07-16,Distribution,2026-07-16 06:52:00,Naver News,https://www.gasnews.com/news/articleView.html?idxno=126067,영국의 바이오 LNG충전소 네트워크 가동,"가스월드에 따르면 영국 남동부, 미들랜드, 북부에 걸쳐 있는 주요 화물 노선에 12개의 새로운 바이오 액화 천연가스(바이오LNG) 충전소가 배치될 예정이다.이 네트워크를 통해 중장비 차량(HGV)이 고속도로 포어코트와 창고 현장에서 바이오LNG로 연료를 공급할 수 있게 되며, 재생 연료는 디젤에 비해 수명 주기 이산화탄소 배출량을 80% 이상 줄일 수 있다.로드가스 리미티드는 케임브리지에 본사를 둔 바이오메탄 공급업체 프리토리아 에너지를 대신하여 2026년부터 주유소를 운영할 계획이다.","[가스신문 = 양인범 기자] 가스월드에 따르면 영국 남동부, 미들랜드, 북부에 걸쳐 있는 주요 화물 노선에 12개의 새로운 바이오 액화 천연가스(바이오LNG) 충전소가 배치될 예정이다.이 네트워크를 통해 중장비 차량(HGV)이 고속도로 포어코트와 창고 현장에서 바이오LNG로 연료를 공급할 수 있게 되며, 재생 연료는 디젤에 비해 수명 주기 이산화탄소 배출량을 80% 이상 줄일 수 있다.로드가스 리미티드는 케임브리지에 본사를 둔 바이오메탄 공급업체 프리토리아 에너지를 대신하여 2026년부터 주유소를 운영할 계획이다. 이 회사에 따르면",local,10,DHL,,
2026-07-16,BD,2026-07-16 00:30:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68735,"아스트라제네카, 中 디잘과 2조 규모 계약…폐암 신약 확보","아스트라제네카가 중국 디잘 파마슈티컬(Dizal Pharmaceutical)의 폐암 치료제 '제그프로비(Zegfrovy)'를 최대 15억달러(약 2조원) 규모에 도입한다. 이달 들어 중국 바이오기업과 체결한 세 번째 기술도입 계약으로, 중국 오픈이노베이션.","[메디코파마뉴스=이호빈 기자] 아스트라제네카가 중국 디잘 파마슈티컬(Dizal Pharmaceutical)의 폐암 치료제 '제그프로비(Zegfrovy)'를 최대 15억달러(약 2조원) 규모에 도입한다. 이달 들어 중국 바이오기업과 체결한 세 번째 기술도입 계약으로, 중국 오픈이노베이션",local,10,아스트라제네카,,
2026-07-16,Client,2026-07-16 11:58:00,Naver News,https://www.dailypharm.com/user/news/340535?REFERER=NP,"[데일리팜]GSK 중증 천식 치료제 데페모키맙, 국내 희귀약 지정 불발","GSK(글락소스미스클라인)가 개발한 초장기 지속형 중증 천식 치료제 데페모키맙(Depemokimab)의 국내 희귀의약품 지정이 불발됐다. 26주(연 2회) 간격 투여라는 획기적인 복약 편의성을 인정받았으나, 이미 시장에 대체 치료 옵션이 충분한 상황에서 편의성 개선만으로 희귀약 지정 기준을 만족하기 어렵다는 판단에서다. 식품의약품안전처가 최근 공개한 중앙약사심의위원회(이하 중앙약….","GSK(글락소스미스클라인)가 개발한 초장기 지속형 중증 천식 치료제 데페모키맙(Depemokimab)의 국내 희귀의약품 지정이 불발됐다. 26주(연 2회) 간격 투여라는 획기적인 복약 편의성을 인정받았으나, 이미 시장에 대체 치료 옵션이 충분한 상황에서 편의성 개선만으로 희귀약 지정 기준을 만족하기 어렵다는 판단에서다. 식품의약품안전처가 최근 공개한 중앙약사심의위원회(이하 중앙약…",local,10,GSK,,
2026-07-16,Client,2026-07-16 16:41:00,Naver News,https://www.sedaily.com/article/20068663?ref=naver,치료제와 동반 급여 필요한 ‘진단’,"진단이 치료의 전제가 되는 시대다. 특히 암 치료에서는 어떤 약이 좋은지를 따지기에 앞서, 그 약이 효과를 낼 환자가 누구인지를 먼저 찾아야 한다. 같은 암이라도 유전자 변이와 단백질 발현 양상에 따라 치료 반응이 달라지기 때문이다. 맞춤치료는 환자의 생물학적 특성을.","진단이 치료의 전제가 되는 시대다. 특히 암 치료에서는 어떤 약이 좋은지를 따지기에 앞서, 그 약이 효과를 낼 환자가 누구인지를 먼저 찾아야 한다. 같은 암이라도 유전자 변이와 단백질 발현 양상에 따라 치료 반응이 달라지기 때문이다. 맞춤치료는 환자의 생물학적 특성을",local,10,로슈,,
2026-07-16,Client,2026-07-16 15:22:00,Naver News,https://news.einfomax.co.kr/news/articleView.html?idxno=4425479,"일라이 릴리, '약 제조'에서 '예방의학 플랫폼'으로 진화","세계 최대 제약사 일라이 릴리(NYS:LLY)가 단순한 '약 제조사'에서 '예방 의학 플랫폼 기업'으로의 대대적인 체질 개선을 선언했다.비만 치료제 '젭바운드'의 폭발적인 성공을 발판 삼아 제약 산업을 실리콘밸리식 기술 플랫폼 비즈니스로 재정의하겠다는 구상이다.데이브 릭스 일라이 릴리 최고경영자(CEO)는 15일(현지 시각) 이코노미스트와 인터뷰에서 ""우리의 목표는 단순히 질병을 치료하는 것이 아니라 사람들이 건강을 유지하도록 돕는 것""이라며 제약 산업의 근본적인 체질 개선을 선언했다.릭스 CEO는 현재 릴리의 주력인 GLP-1.","세계 최대 제약사 일라이 릴리(NYS:LLY)가 단순한 '약 제조사'에서 '예방 의학 플랫폼 기업'으로의 대대적인 체질 개선을 선언했다.비만 치료제 '젭바운드'의 폭발적인 성공을 발판 삼아 제약 산업을 실리콘밸리식 기술 플랫폼 비즈니스로 재정의하겠다는 구상이다.데이브 릭스 일라이 릴리 최고경영자(CEO)는 15일(현지 시각) 이코노미스트와 인터뷰에서 ""우리의 목표는 단순히 질병을 치료하는 것이 아니라 사람들이 건강을 유지하도록 돕는 것""이라며 제약 산업의 근본적인 체질 개선을 선언했다.릭스 CEO는 현재 릴리의 주력인 GLP-1",local,10,릴리,,
2026-07-16,Product Approval,2026-07-16 21:40:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510975979,"[7월 16일 병원계 이모저모①]고려대, 부천성모, 분당서울대, 일산백병...","◆365mc, 대웅제약-분당서울대병원, MOU 체결 365mc가 지난 15일 서울 삼성동 대웅제약 본사에서 분당서울대병원, 대웅제약과 ‘국산 1호 DCA V-OLET(브이올렛) 신규 적응증 공동연구를 위한 업무협약(MOU)’을 체결했다.... ","◆365mc, 대웅제약-분당서울대병원, MOU 체결 365mc가 지난 15일 서울 삼성동 대웅제약 본사에서 분당서울대병원, 대웅제약과 ‘국산 1호 DCA V-OLET(브이올렛) 신규 적응증 공동연구를 위한 업무협약(MOU)’을 체결했다.... ",local,2,적응증,,
2026-07-16,Product Approval,2026-07-16 17:38:00,Naver News,https://www.econovill.com/news/articleView.html?idxno=745118,"[포커스] 대웅제약, 글로벌 종합 에스테틱 기업 도약 '날개짓'","대웅제약이 자체 개발 보툴리눔 톡신(국내·글로벌명 '나보타', NABOTA)의 누적 매출이 2026년 6월 30일 기준 1조원을 돌파했다.‘나보타’는 대웅제약이 자체 연구개발한 천연형 보툴리눔 독소 A형(보툴리눔 톡신) 제품이다. 정제 공법 기반의 고순도 제품이라는 점이 특징이다.◆ 자체 개발 고순도 정제 기술로 글로벌 시장 개척 대웅제약은 오랜 연구 끝에 자체 개발한 고순도 정제 기술인 '하이 퓨어 테크놀로지(High Purity Technology)' 공정을 기초로 나보타의 품질 경쟁력을 완성했다. 이를 바탕으로 2014년 처음.","대웅제약이 자체 개발 보툴리눔 톡신(국내·글로벌명 '나보타', NABOTA)의 누적 매출이 2026년 6월 30일 기준 1조원을 돌파했다.‘나보타’는 대웅제약이 자체 연구개발한 천연형 보툴리눔 독소 A형(보툴리눔 톡신) 제품이다. 정제 공법 기반의 고순도 제품이라는 점이 특징이다.◆ 자체 개발 고순도 정제 기술로 글로벌 시장 개척 대웅제약은 오랜 연구 끝에 자체 개발한 고순도 정제 기술인 '하이 퓨어 테크놀로지(High Purity Technology)' 공정을 기초로 나보타의 품질 경쟁력을 완성했다. 이를 바탕으로 2014년 처음",local,2,신제품,,
2026-07-16,Product Approval,2026-07-16 17:26:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=850823,"온코닉테라퓨틱스, 항암신약 비임상 효능 확인…개발 박차",온코닉테라퓨틱스가 개발 중인 이중기전 표적항암제가 자궁내막암 비임상 연구에서 의미 있는 항암 효과를 확인했다. 특히 기존 PARP 저해제보다 우수한 종양 억제 결과를 확보하면서 후속 임상 개발에도 힘이 실릴 전망이다.온코닉테라퓨틱스는 차세대 표적항암제 ‘네수파립(Nesuparib)’이 PTEN 결핍 자궁내막암 비임상 모델에서 뛰어난 항암 활성을 확인했으며 관련 연구 결과가 SCI급 국제학술지 Journal of Cellular and Molecular Medicine(JCMM)에 게재됐다고 16일.,| 서울=한스경제 김동주 기자 | 온코닉테라퓨틱스가 개발 중인 이중기전 표적항암제가 자궁내막암 비임상 연구에서 의미 있는 항암 효과를 확인했다. 특히 기존 PARP 저해제보다 우수한 종양 억제 결과를 확보하면서 후속 임상 개발에도 힘이 실릴 전망이다.온코닉테라퓨틱스는 차세대 표적항암제 ‘네수파립(Nesuparib)’이 PTEN 결핍 자궁내막암 비임상 모델에서 뛰어난 항암 활성을 확인했으며 관련 연구 결과가 SCI급 국제학술지 Journal of Cellular and Molecular Medicine(JCMM)에 게재됐다고 16일,local,2,적응증,,
2026-07-16,Reimbursement,2026-07-15 17:18:00,Naver News,http://www.medisobizanews.com/news/articleView.html?idxno=140240,"희귀필수의약품센터, 환자단체와 현장 애로사항 등 청취","한국희귀·필수의약품센터(원장 김영림, 이하 센터)는 15일 한국희귀난치성질환연합회(회장 유지현)와 한국환자단체연합회(대표 안기종) 소속 환자단체 관계자들과 정기 간담회를 열고 애로사항을 청취하고 지속적인 협력을 다졌다. 센터는 이날 희귀난치질환자 치료기회 보장을 위한 긴급도입의약품 안정공급 및 보험등재 현황, 경제적 부담 완화를 위한 환자지원사업, 의약품 안전사용을 위한 정보제공 등 구체적인 업무현황을 공유하고, 각 환우회 대상질환별 치료의약품에 대한 애로사항 및 건의사항을 들었다. 센터가 공급하는 긴급도입의약품의 주문 및 공급 가.","한국희귀·필수의약품센터(원장 김영림, 이하 센터)는 15일 한국희귀난치성질환연합회(회장 유지현)와 한국환자단체연합회(대표 안기종) 소속 환자단체 관계자들과 정기 간담회를 열고 애로사항을 청취하고 지속적인 협력을 다졌다. 센터는 이날 희귀난치질환자 치료기회 보장을 위한 긴급도입의약품 안정공급 및 보험등재 현황, 경제적 부담 완화를 위한 환자지원사업, 의약품 안전사용을 위한 정보제공 등 구체적인 업무현황을 공유하고, 각 환우회 대상질환별 치료의약품에 대한 애로사항 및 건의사항을 들었다. 센터가 공급하는 긴급도입의약품의 주문 및 공급 가",local,2,보험등재,,
2026-07-16,Product Approval,2026-07-17 06:01:00,Naver News,http://www.joseilbo.com/news/news_read.php?uid=572114&class=18&grp=,“진단금만으론 부족하다”…치매 치료·간병·생활비까지 넓어진 시니어보험 - 조세일보,초고령사회 진입과 함께 생명보험사의 건강보험 경쟁이 새로운 국면을 맞고 있다. 과거 치매나 암 진단 시 정해진 보험금을 지급하는 데 그쳤던 보장 구조가 조기검사와 신.,초고령사회 진입과 함께 생명보험사의 건강보험 경쟁이 새로운 국면을 맞고 있다. 과거 치매나 암 진단 시 정해진 보험금을 지급하는 데 그쳤던 보장 구조가 조기검사와 신,local,2,출시,,
2026-07-16,Therapeutic Areas,2026-07-17 06:00:00,Naver News,http://www.bokuennews.com/news/article.html?no=281417,"한양대병원, 폐암 극복 위한 대국민 건강강좌 개최(8/7)",한양대학교병원(병원장 이형중)은 오는 8월 7일 오후 2시 본관 3층 HY이음홀에서 '숨 막히는 폐암 걱정? 숨통 트이는 폐암 극복!'을 주제로 대국민 건강강좌를 개최한다. 이번 건강강좌는 최..,"한양대학교병원(병원장 이형중)은 오는 8월 7일 오후 2시 본관 3층 HY이음홀에서 &#39;숨 막히는 폐암 걱정? 숨통 트이는 폐암 극복!&#39;을 주제로 대국민 건강강좌를 개최한다.

이번 건강강좌는 최..",local,2,항암제,,
2026-07-16,Therapeutic Areas,2026-07-16 17:26:00,Naver News,https://www.nspna.com/news/?mode=view&newsid=820988,"[해외개척]서울 강서구, 재외동포·외국인 대상 의료관광 유치 확대","서울 강서구가 재외동포와 외국인 단체를 대상으로 의료관광 투어를 진행하며 해외 환자 유치 기반 확대에 나섰다. 피부미용과 건강검진, 치과, 정형, 난임치료 등 분야별 의료기관을 연결해 강서구 의료서비스의 경쟁력과 외국인 진료 시스템을 직접 보여주는 데 초점을 맞췄다.","서울 강서구가 재외동포와 외국인 단체를 대상으로 의료관광 투어를 진행하며 해외 환자 유치 기반 확대에 나섰다. 피부미용과 건강검진, 치과, 정형, 난임치료 등 분야별 의료기관을 연결해 강서구 의료서비스의 경쟁력과 외국인 진료 시스템을 직접 보여주는 데 초점을 맞췄다.",local,2,난임,,
