date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-02-19,Client,2026-02-19 09:53:00,Naver News,http://enews.imbc.com/News/RetrieveNewsInfo/495113,"케이윌 ""위고비 NO, 마운자로OK! 14kg감량 성공"" 경험담 공개 [소셜in]",가수 케이윌이 비만 치료제 '마운자로'와 혹독한 자기관리를 병행해 두 달 만에 14kg을 감량한 근황을 공개했다. 지난 18일 유튜브 채널 '형수는 케이윌'에는 '설 연휴 급찐급빠 하고 싶은 사람들이 보면 좋을 영상'이라는 제목의 영상이 게재됐다. 영상 속 케이윌은 후덕했던 이전 모습과 달리 날렵해진 턱선과 홀쭉해진 볼살로 등장해 시청자들의 눈길을 사...,"가수 케이윌이 비만 치료제 '마운자로'와 혹독한 자기관리를 병행해 두 달 만에 14kg을 감량한 근황을 공개했다.

지난 18일 유튜브 채널 '형수는 케이윌'에는 '설 연휴 급찐급빠 하고 싶은 사람들이 보면 좋을 영상'이라는 제목의 영상이 게재됐다. 영상 속 케이윌은 후덕했던 이전 모습과 달리 날렵해진 턱선과 홀쭉해진 볼살로 등장해 시청자들의 눈길을 사...",local,10,마운자로,,,0.16627015493914118,,1.0,0.16627015493914118,8.932540309878283,11.0,5.831350774695706,False
2026-02-19,Client,2026-02-19 16:25:00,Naver News,https://www.hankyung.com/article/2026021916437,1인분 양 줄이는 추세인 '이 나라' 식욕억제제·비만치료제 영향,"1인분 양 줄이는 추세인 '이 나라' 식욕억제제·비만치료제 영향, 미국 음식점들, 1인분 제공량 줄여.","1인분 양 줄이는 추세인 '이 나라' 식욕억제제·비만치료제 영향, 미국 음식점들, 1인분 제공량 줄여",local,10,위고비,,,0.15674377651720794,,1.0,0.15674377651720794,8.913487553034416,11.0,5.78371888258604,False
2026-02-19,Client,2026-02-19 06:04:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=251683,"CAR-T 세대교체, 면역항암제ㆍADC는 고른 성장","CAR-T 세포치료제 시장에 세대 교체과 활발하게 진행되고 있는 가운데 카빅티(존슨앤드존슨)와 브레얀지(BMS)가 양강 구도를 구축했다.항체약물접합제(ADC) 시장에서는 파드셉(화이자)과 폴라이비(로슈), 엔허투(아스트라제네카), 엘라히어(애브비) 등이 20%를 상회하는 성장률을 기록한 가운데 전반적으로 고른 성장세를 보이고 있다.면역항암제 시장에서는 키트루다(MSD)가 연 매출 45조원을 넘어선 가운데 후발주자들도 대체로 성장세를 유지하고 있다. SMA 시장에서는 선발주자들을 추월한 에브리스디(로슈)가 격차를 확대했고.","[의약뉴스] CAR-T 세포치료제 시장에 세대 교체과 활발하게 진행되고 있는 가운데 카빅티(존슨앤드존슨)와 브레얀지(BMS)가 양강 구도를 구축했다.항체약물접합제(ADC) 시장에서는 파드셉(화이자)과 폴라이비(로슈), 엔허투(아스트라제네카), 엘라히어(애브비) 등이 20%를 상회하는 성장률을 기록한 가운데 전반적으로 고른 성장세를 보이고 있다.면역항암제 시장에서는 키트루다(MSD)가 연 매출 45조원을 넘어선 가운데 후발주자들도 대체로 성장세를 유지하고 있다. SMA 시장에서는 선발주자들을 추월한 에브리스디(로슈)가 격차를 확대했고",local,10,노바티스,,,0.15253198854437386,,1.0,0.15253198854437386,8.905063977088748,11.0,5.76265994272187,False
2026-02-19,Client,2026-02-19 15:26:00,Naver News,http://www.bosa.co.kr/news/articleView.html?idxno=2270207,"365mc, 체중 감량 이후 ‘바디 스컬프팅’ 확장…라인·탄력 관리 논의","체중 감량 이후에도 완성도 높은 바디라인을 원하는 관심과 수요가 커지는 가운데, 365mc가 지방흡입 이후 단계까지 아우르는 바디 스컬프팅(Body Sculpting) 시술 범위를 확장한다.365mc는 지난 11일 서울 365mc병원 오렌지홀에서 '365mc 바디 컨투어링 메디컬 컨퍼런스(Body Contouring Medical Conference) - 체중 감소로는 해결되지 않는 바디라인을 말하다'를 개최했다.최근 위고비, 마운자로 등 체중 감량 치료제가 등장하면서 단순한 체중 감소를 넘어 라인.","[의학신문·일간보사=이재원 기자] 체중 감량 이후에도 완성도 높은 바디라인을 원하는 관심과 수요가 커지는 가운데, 365mc가 지방흡입 이후 단계까지 아우르는 바디 스컬프팅(Body Sculpting) 시술 범위를 확장한다.365mc는 지난 11일 서울 365mc병원 오렌지홀에서 '365mc 바디 컨투어링 메디컬 컨퍼런스(Body Contouring Medical Conference) - 체중 감소로는 해결되지 않는 바디라인을 말하다'를 개최했다.최근 위고비, 마운자로 등 체중 감량 치료제가 등장하면서 단순한 체중 감소를 넘어 라인",local,10,마운자로,,,0.15183159413748287,,1.0,0.15183159413748287,8.903663188274965,11.0,5.759157970687414,False
2026-02-19,Client,2026-02-18 06:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=73932,"""면역항암제 한계, '박테리아 항암제' 활용 TME 재프로그래밍이 해답""","최근 면역항암제의 개발로 항암 치료 현장에 큰 변화를 가져왔지만, 여전히 면역 비활성 종양인 콜드 튜머(Cold tumor)에는 효과적이지 않아 미충족 수요(Unmet Needs)가 이어지고 있다. 학계에서는 그 원인으로 종양 미세환경(Tumor Microenvironment, TME)을 꼽고 있다. TME는 암세포를 둘러싼 혈관, 면역세포, 섬유조직이 함께 만드는 환경을 말하는데, 그 상태에 따라 면역항암제의 예후가 크게 달라지는 것으로 알려져 있다.","최근 면역항암제의 개발로 항암 치료 현장에 큰 변화를 가져왔지만, 여전히 면역 비활성 종양인 콜드 튜머(Cold tumor)에는 효과적이지 않아 미충족 수요(Unmet Needs)가 이어지고 있다. 학계에서는 그 원인으로 종양 미세환경(Tumor Microenvironment, TME)을 꼽고 있다. TME는 암세포를 둘러싼 혈관, 면역세포, 섬유조직이 함께 만드는 환경을 말하는데, 그 상태에 따라 면역항암제의 예후가 크게 달라지는 것으로 알려져 있다. 이에 산업계는 차세대 항암 치료제로 TME를 개선하는 치료제 개발에 총력을 다하",local,10,머크,,,0.14887786490145208,,1.0,0.14887786490145208,8.897755729802904,11.0,5.74438932450726,False
2026-02-19,Client,2026-02-19 08:12:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02646966645352160,투자자가 묻다...머크와 협력 진행 상황은? [셀비온 대해부]③,방사성의약품 신약 상용화를 앞둔 셀비온(308430)에 대한 시장의 관심이 뜨겁다. 특히 글로벌 빅파마인 머크(MSD)와 협력과 중국 기술수출(License-out) 가능성은...,이 기사는 2026년02월11일 08시10분에 팜이데일리 프리미엄 콘텐츠로 선공개 되었습니다. 방사성의약품 신약 상용화를 앞둔 셀비온(308430)에 대한 시장의 관심이 뜨겁다. 특히 글로벌 빅파마인 머크(MSD)와 협력과 중국 기술수출(License-out) 가능성은...,local,10,노바티스,,,0.14622975761709742,,1.0,0.14622975761709742,8.892459515234194,11.0,5.731148788085487,False
2026-02-19,Client,2026-02-19 05:30:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1167339&ref=naverpc,"[메디칼타임즈] 렉라자 NCCN 등재, 국산 항암신약 글로벌 표준 상징","국산 항암 신약 '렉라자(레이저티닙)'가 글로벌 시장에서 새로운 이정표를 세웠다. 최근 미국종합암네트워크(National Comprehensive Cancer Network, NCCN) 가이드라인이 개정되면서 렉라자-리브리반트(아미반타맙) 병용요법이 1차 치료 '선호요법(Preferred Regimen)'으로, 렉라자 단독요법이 '특정 상황에서 유용한(Useful in Certain Circumstances)' 요법으로 이름을 올린 것이다. 이는 국산 신약이 세계 최고 권위의 가이드라인 1차 치료 범주에 편입된 최초의 사례로, 글로벌 시장에서 국산 신약의 위상을 정립했다는 평가를 받는다.","[메디칼타임즈=문성호 기자]국산 항암 신약 '렉라자(레이저티닙)'가 글로벌 시장에서 새로운 이정표를 세웠다. 최근 미국종합암네트워크(National Comprehensive Cancer Network, NCCN) 가이드라인이 개정되면서 렉라자-리브리반트(아미반타맙) 병용요법이 1차 치료 '선호요법(Preferred Regimen)'으로, 렉라자 단독요법이 '특정 상황에서 유용한(Useful in Certain Circumstances)' 요법으로 이름을 올린 것이다. 이는 국산 신약이 세계 최고 권위의 가이드라인 1차 치료 범주에 편입된 최초의 사례로, 글로벌 시장에서 국산 신약의 위상을 정립했다는 평가를 받는다.  삼성서울병원 혈액종양내과 이세훈 교수가 NCCN 가이드라인 개정의 의의와 임상현장 치료전략 변화를 설명했다.19일 삼성서울병원 혈액종양내과 이세훈 교수를 만나 이번 가이드라인 개정의 의의와 MARIPOSA 3상 연구 결과가 실제 임상 현장에 미칠 변화를 짚어봤다.OS 통계적 유의성, 병용 독성 부담 넘었다우선 이세훈 교수는 이번 NCCN 가이드라인 개정이 렉라자-리브리반트 병용요법이 1차 치료에서 기존 표준치료를 재정의할 수 있는 임상적 근거를 축적한 결과라고 평가했다. 무엇보다 항암치료 대세로 자리 잡은 병용요법이 해결해야 할 숙제로 여겨졌던 '독성 대비 이득'의 문제를 전체생존기간(Overall Survival, OS) 데이터로 풀어냈다는 점에 주목했다.참고로 지난해 3월 유럽폐암학회에서 MARIPOSA 연구 OS 업데이트 결과가 발표된 바 있다.당시 발표에 따르면, 렉라자-리브리반트 병용요법군은 타그리소(오시머티닙, 아스트라제네카)군 대비 사망 위험을 25% 낮췄다(HR=0.75, 95% CI: 0.61–0.92, P<0.005). 병용요법군의 전체 생존기간 중앙값(mOS)은 도달하지 않았으며, NE(95% CI: 42.9–NE)로 분석됐고, 타그리소군은 36.7개월(95% CI: 33.4–41.0)로 확인됐다.타그리소 단독요법 대비 1년 이상의 OS 데이터 개선을 기대할 수 있는 부분.더구나 아직까지 최종 OS 데이터 결과가 도출되지 않았다는 점에서 긍정적인 결과를 유추할 수 있는데, 존슨엔드존슨(J&J) 측은 올해 하반기에나 최종 데이터 결가가 나올 것으로 전망하고 있다.이 교수는",local,10,아스트라제네카,,,0.14550783084127233,,1.0,0.14550783084127233,8.891015661682545,11.0,5.727539154206362,False
2026-02-19,Client,2026-02-18 21:50:00,Naver News,https://www.munhwa.com/article/11568925?ref=naver,국산 바이오시밀러 세계 매출 날았다…셀트리온 ‘램시마’·삼성바이오 ‘베네팔리’ 활황,국산 바이오시밀러(바이오의약품 복제약)의 세계 매출이 날았다. 국내 1호 블록버스터(연매출 1조 원 이상)인 셀트리온의 자가면역질환 치료제 ‘램시마’(성분명 인플릭시맙)가 2년 연속 연매출 1조 원을 넘어섰다. 국내 2호 블록버스터는 원내 처방보다 장소에 상관없이 간편.,국산 바이오시밀러(바이오의약품 복제약)의 세계 매출이 날았다. 국내 1호 블록버스터(연매출 1조 원 이상)인 셀트리온의 자가면역질환 치료제 ‘램시마’(성분명 인플릭시맙)가 2년 연속 연매출 1조 원을 넘어섰다. 국내 2호 블록버스터는 원내 처방보다 장소에 상관없이 간편,local,10,오가논,,,0.14277350218587342,,1.0,0.14277350218587342,8.885547004371746,11.0,5.713867510929367,False
2026-02-19,Client,2026-02-19 11:08:00,Naver News,https://www.e-science.co.kr/news/articleView.html?idxno=126164,"“미운살 고민에 라인·볼륨·탄력 해법제시”…365mc, 바디 컨투어링 논의 - 이코노미사이언스","365mc는 지난 11일 서울 365mc병원 오렌지홀에서 ‘365mc 바디 컨투어링 메디컬 컨퍼런스’를 열고, 체중 감소로는 해.","| 이코노미사이언스 신지원 기자 |365mc는 지난 11일 서울 365mc병원 오렌지홀에서 ‘365mc 바디 컨투어링 메디컬 컨퍼런스’를 열고, 체중 감소로는 해",local,10,마운자로,,,0.13788057801849185,,1.0,0.13788057801849185,8.875761156036983,11.0,5.68940289009246,False
2026-02-19,Client,2026-02-17 15:22:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=72432,"삼성바이오에피스, 리제네론과 아플리버셉트 분쟁 합의… 2027년 1월 美 출시 예정","삼성바이오에피스와 리제네론이 아플리버셉트(aflibercept) 바이오시밀러를 둘러싼 미국 내 특허 분쟁을 마무리했다.2월 11일(현지시간) 삼성바이오에피스와 리제네론 파마슈티컬스(Regeneron Pharmaceuticals, Inc.)는 미국 웨스트버지니아 북부지방법원에 계류 중이던 소송과 관련해 모든 청구 및 반소를 기각해 달라는 공동 합의서(Joint Stipulation and Proposed Order)를 제출했다. 양측은 기존에 삼성 측에 내려졌던 예비금지명령(preliminary injunction)의.","[프레스나인] 삼성바이오에피스와 리제네론이 아플리버셉트(aflibercept) 바이오시밀러를 둘러싼 미국 내 특허 분쟁을 마무리했다.2월 11일(현지시간) 삼성바이오에피스와 리제네론 파마슈티컬스(Regeneron Pharmaceuticals, Inc.)는 미국 웨스트버지니아 북부지방법원에 계류 중이던 소송과 관련해 모든 청구 및 반소를 기각해 달라는 공동 합의서(Joint Stipulation and Proposed Order)를 제출했다. 양측은 기존에 삼성 측에 내려졌던 예비금지명령(preliminary injunction)의",local,10,암젠,,,0.13422789406586202,,1.0,0.13422789406586202,8.868455788131724,11.0,5.67113947032931,False
2026-02-19,Client,2026-02-20 06:22:00,Naver News,https://www.sedaily.com/article/20010447?ref=naver,위고비 유행이라더니  “음식 남기는 손님 늘었네”…결국 양 줄인 미국 식당들,‘슈퍼사이즈’로 상징되던 미국 외식업계가 음식 제공량을 줄이기 시작했다. 비만 치료제 확산과 고물가 부담이 겹치면서 업계가 전략 수정에 나섰다는 분석이 나온다. 18일(현지시간) 파이낸셜타임스(FT)에 따르면 미 전역에 200개 매장을 운영하는 아시아 퓨전 체인 ‘피에.,‘슈퍼사이즈’로 상징되던 미국 외식업계가 음식 제공량을 줄이기 시작했다. 비만 치료제 확산과 고물가 부담이 겹치면서 업계가 전략 수정에 나섰다는 분석이 나온다. 18일(현지시간) 파이낸셜타임스(FT)에 따르면 미 전역에 200개 매장을 운영하는 아시아 퓨전 체인 ‘피에,local,10,위고비,,,0.12270713095860777,,1.0,0.12270713095860777,8.845414261917215,11.0,5.613535654793039,False
