date,category,published_date,site_name,url,title,summary,region,score_ag,keywords,reward,rl_score
2026-01-16,Product Approval,2026-01-16 12:00:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1166893&ref=naverpc,"[메디칼타임즈] 누칼라, 중증 천식 급여 문턱 넘나…듀피젠트와 경쟁 본격화","중증 천식 치료제 시장이 급여 적용과 맞물리며 경쟁이 다시금 치열해지고 있다.치료제 간 교체투여가 불가능한 탓에 의료진의 치료제 선택이 더 중요해졌다. 한국GSK 누칼라 오토인젝터주 제품사진.16일 제약업계에 따르면, 최근 건강보험심사평가원 약제급여평가위원회는 한국GSK의 누칼라 오토인젝터주(메폴리주맙)에 대해 조건부로 급여 적정성을 인정했다.약평위에서 제시한 평가금액 이하를 한국GSK가 받아들인다면 국민건강보험공단과 약가협상이 가능하다.여기서 조건부로 인정받은 누칼라의 적응증은 '성인 및 청소년(12세 이상)에서 기존 치료로 적절히 조절되지 않는 중증 호산구성 천식 치료의 추가 유지요법'이다.구체적으로 기존 고용량 흡입용 코르티코스테로이드(ICS)와 추가 유지 치료(LABA 등)를 병행함에도 불구하고 증상이 조절되지 않는 중증 호산구형 천식 환자가 대상이다.만약 한국GSK가 약평위에 제안을 받아들여 급여를 추진한다면 중증 천식 시장이 더 치열해질 것으로 예상된다.이미 올해 유사 적응증에 사노피 듀피젠트(두필루맙)가 급여로 적용됐기 때문이다.듀피젠트 역시 올해 1월부터 '성인 및 청소년의 중증 제2형 염증성 천식'까지 급여 항목이 추가된다. 대상은 기존 표준 요법(고용량 흡입용 스테로이드 등)으로도 적절히 조절되지 않는 성인 및 청소년(만 12세 이상) 중증 천식 환자다.여기서 중요한 점은 급여기준 설정 과정에서 치료제 간 교체투여가 불가능하다는 것이다.실제로 듀피젠트의 급여기준을 보면, 누칼라를 필두로 싱케어(레슬리주맙, 한독테바), 파센라(벤랄리주맙, 아스트라제네카) 간 교체투여는 급여가 인정되지 않는다.",local,4,적응증,,
2026-01-16,Supply Issues,2026-01-16 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=72923,[HIT 포커스] 정부에 '원칙과 융통성' 사이 정책 고민 던진 휴텍스 소송,15일 서울고등법원에서 한 판결이 있었다. 한국휴텍스제약이 보건복지부를 상대로 낸 약가인하 처분 취소 청구 소송에서 1심 패배를 뒤집는 판결이었다.이 소송이 주목받는 이유는 정부의 약가 인하를 취소했다는 것뿐만은 아니다. 행정은 엄격해야하지만 불가피한 상황에서 어떻게 해야 할 지 법원이 정해준 사례기 때문이다. 사건의 흐름을 알기 위해 1심의 판결문과 소송 기록을 하나하나 살펴봤다.사건의 시작은 2020년 6월 30일.,local,4,품절,,
2026-01-16,Supply Issues,2026-01-16 06:26:00,Naver News,https://www.kpanews.co.kr/article/show.asp?idx=267075&category=B,"다시 등장한 '이모튼' 품귀 해결 목소리 ""제도 개선 필요"" | 약사공론",관절염치료제 '이모튼'이 다시 약사사회에서 이름이 오르내리고 있다. 품귀현상이 지속되면서 조제와 복약지도에 어려움이 많기 때문이다.최근 서울 구로분회는 이모튼 품귀로 어려움이 많다며 합리적인 제도 변경 ….,local,4,품절,,
2026-01-16,Supply Issues,2026-01-16 13:38:00,Naver News,https://www.nongmin.com/article/20260116500170,“4등분 해서 먹어라”…SNS 열풍 ‘두쫀쿠' 의사가 경고한 이유,대한민국이 이른바 ‘두바이 쫀득쿠키(두쫀쿠)’ 열풍에 휩싸였다. 지난해 하반기 사회관계망서비스(SNS)를 통해 입소문을 타기 시작한 이 디저트는 연일 품절 사태를 빚으며 폭발적인 인기를 이어가고 있다. 수요가 급증하면서 가격도 빠르게 상승했다. 출시 초기 3000원대였.,local,4,품절,,
2026-01-16,Client,2026-01-15 18:34:00,Naver News,https://www.ccdailynews.com/news/articleView.html?idxno=2392024,"심평원, 1차 약제 급여 판단 공개","건강보험심사평가원이 2026, 1차 약제급여평가위원회 심의 결과를 공개했다. 이번 평가는 새로 등재를 신청한 약제와 기존 급여 약제의 사용 범위 조정 여부를 중심으로 이뤄졌다. 의료 현장과 환자 접근성에 영향을 미칠 판단들이 포함됐다.신규 결정 신청 약제 가운데 글락소스미스클라인의 옴짜라정은 빈혈을 동반한 중간 위험군 또는 고위험군 골수섬유증 치료에서 평가금액 이하를 전제로 급여 적정성이 인정됐다.",local,4,얀센,,
2026-01-16,Reimbursement,2026-01-16 15:39:00,Naver News,https://www.mk.co.kr/article/11935275,‘도수치료’ 받으면 자부담 95% 내야…올해 상반기부턴 시작한다는데 - 매일경제,"보건당국, 관리급여화 상반기 추진 자부담 현행 20~30%서 95% 확대 적정 진료 수가로 환자 부담 줄어들 것.",local,4,급여,,
2026-01-16,Distribution,2026-01-15 15:14:00,Naver News,https://www.dailypharm.com/user/news/334831?REFERER=NP,"[데일리팜]은평구약, 의장단 간담회 갖고 총회 준비사항 점검",서울 은평구약사회(회장 임기민)는 14일 관내 한 식당에서 의장단 간담회를 갖고 제47회 정기총회 준비 사항과 주요 현안을 논의했다. 이날 간담회에서 집행부와 의장단은 제47회 정기총회 준비 현황을 점검하고 최근 약업계 현안으로 대두되는 한약사 문제와 관련한 약사법 개정 촉구 결의대회 건과 관련한 의견을 나눴다. 구약사회는 약사 직능 전문성 확립과 회원 권익 보호를 위해 적….,local,4,지오영,,
2026-01-16,Therapeutic Areas,2026-01-16 14:08:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=418165,ISS 인수로 CRO 사업 진출…압타머사이언스 성장 모멘텀 확보,"포스텍에서 스핀오프한 압타머사이언스 주가의 상승세가 뚜렷하다.16일 한국거래소에 따르면 이날 오후 2시1분 현재 6.53% 올라 1012원에 거래되고 있다.주가는 장기 박스권에서 벗어나 가속페달을 밟고 있다.코스닥 상장 이후 지속적인 성장 전략을 펼치고 있는 바이오기업이다. 2024년에는 분석 전문 기업 ISS를 인수하며 CRO(임상시험수탁기관) 사업에 진출, 바이오 의약품 분석 분야 전문성을 확보해 주가에 긍정적 영향을 미치고 있는 것으로 풀이된다.압타머 기술 플랫폼을 기반으로 고형암과 혈액암 치료제를 개발 중이며, 주력 제품인.",local,4,항암제,,
2026-01-16,Therapeutic Areas,2026-01-16 14:52:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3035611,"[신년특집] 정밀의료 시대, NGS 문턱은 왜 높아졌나",암 치료는 유전자 변이에 따른 정밀의료 시대로 전환되고 있지만 국내 차세대염기서열분석(NGS)은 비소세포폐암을 제외한 암종 대부분에서 높은 본인부담률로 접근성이 낮다. 최근 국회 토론회에서는 유방암·난소암·혈액암을 중심으로 NGS 급여 확대 필요성이 제기됐다. 청년의사는 이를 바탕으로 NGS 제도 개선 방향을 4회에 걸쳐 살펴본다.암 치료 기준은 이미 바뀌었다.,local,4,항암제,,
2026-01-16,Reimbursement,2026-01-16 11:24:00,Naver News,https://m.skyedaily.com/news_view.html?ID=295699,다잘렉스·옴짜라·누칼라 등 급여 적정성 인정,"해당 약제들은 제약사와 국민건강보험공단과의 약가 협상, 보건복지부의 건강보험정책심의위원회 심의를 통과하면 건강보험 급여 적용받을 수 있게 된다. 위험분담계약 약제의 사용범위 확대 심의에서는... ",local,4,약가,,
2026-01-16,Client,2026-01-16 06:00:00,Naver News,https://www.bloter.net/news/articleView.html?idxno=651777,"[JPM2026] AI 힘주는 삼진제약, 제네릭 의존도 낮춘다","""이미 몇몇 파이프라인에서 인공지능(AI)을 주요 연구개발(R&D) 수단으로 쓰는 단계입니다."" 15일(현지시간) 미국 샌프란시스코에서 열린 제44회 JP모건 헬스케어 콘퍼런스(JPM2026)의 기자간담회에서 이수민 삼진제약 연구센터장(전무)은 이같이 말하며 삼진제약 내 'AI 신약개발팀'의 위상을 진단했다. 삼진제약이 제네릭의약품(복제약) 전문회사에서 신약개발 전문회사로 변모하는 데 AI가 핵심적인 역할을 할 것으로 기대되는 이유다. 1977년 9월생인 이 센터장은 캘리포니아대 어바인캠퍼스에서 약리학·독성학 박사 학위를 취득하고, SK케미칼에서 19년간 연구원 생활을 하며 오픈이노베이션팀장까지 맡았다.",local,4,리제네론,,
2026-01-16,Client,2026-01-14 18:31:00,Naver News,https://health.chosun.com/site/data/html_dir/2026/01/14/2026011403420.html,"같은 비만 치료인데… 수술은 보험 되고, 약은 안 된다?","‘위고비’와 ‘마운자로’ 등 GLP-1 계열 비만 치료제 처방이 증가하는 가운데, 이들 약에 대한 건강보험 적용을 요구하는 목소리가 커지고 있다. 일각에서는 같은 비만 치료임에도 고도비만 수술만 보험 적용이 되는 점을 문제 삼기도 한다. 다만, 실제 비만 치료제에 보험이 적용되기까지는 급여 제도 개선, 선별 기준 마련 등과 같은 해결 과제들이 남아있다. ◇제약사 “현행 제도상 급여 적용 사실상 불가능” 건강보험심사평가원에 따르면, 현재까지 위고비·마운자로·삭센다 등 GLP-1 계열 약물 가운데 비만 적응증으로 급여를 신청한 사례는 없다.",local,4,마운자로,,
2026-01-16,Client,2026-01-13 11:54:00,Naver News,https://mdtoday.co.kr/news/view/1065581263629508,"셀트리온, 아이덴젤트 글로벌 특허 대응 완료하고 미국 출시 착수","유럽 각국별 특허 대응 전략으로 순차적 출시 및 시장 확대 추진 셀트리온 CI 셀트리온의 안과질환 치료제 '아이덴젤트'(성분명: 애플리버셉트)가 글로벌 주요 국가에서 순차적으로 시장 진출을 위한 판로를 확보하고 있다고 밝혔다. 전략적인 특허 대응을 통해 오리지널 의약품과의 특허 분쟁 불확실성을 해소하며 시장 안착에 속도를 내고 있다. 가장 큰 시장인 미국에서는 지난해 10월 품목허가를 획득했으며, 같은 달 오리지널 제약사인 리제네론과 특허 합의를 완료했다.",local,2,리제네론,,
2026-01-16,Client,2026-01-14 08:32:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=02522326645317720,"오름, 6개월 만에 주가 6.3배 '껑충'…저평가 국면 벗어난 이유",항체·분해약물 접합체(DAC)라는 고난도 신약 모달리티(치료접근법)을 내세운 오름테라퓨틱(475830)의 주가가 최근 급등하고 있다. 임상 단계 DAC 파이프라인의 희소성에 ...,local,2,BMS,,
2026-01-16,Client,2026-01-14 07:04:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=66750,"BMS ‘캄지오스’, 소아·청소년 비후성심근병증 3상서 유효성 확인",브리스톨마이어스스큅(BMS)의 심근 미오신 억제제 캄지오스(성분명 마바캄텐)가 증상성 폐쇄성 비후성심근병증(oHCM)을 가진 청소년 환자를 대상으로 한 후기 임상에서 유효성을 입증했다. 성인에 이어 소아·청소년 환자군으로 적응증 확장 가능성이 제시된 결과.,local,2,BMS,,
2026-01-16,Client,2026-01-14 00:32:00,Naver News,https://www.donga.com/news/Health/article/all/20260113/133149773/2,국내 대기업 오너 2·3세 “바이오 새 시장 개척”,"국내 주요 대기업의 바이오 투자가 본격화되면서 오너가 2, 3세들이 JP모건 헬스케어 콘퍼런스(JPMHC)에 직접 참석해 새로운 사업 기회를 모색했다. 지난해 11월 롯데그룹 정기 인사에서 롯데바이오로직스 각자 대표로 승진한 신유열 대표(40)는 행사 첫날인 12일(….",local,2,BMS,,
2026-01-16,Client,2026-01-13 11:23:00,Naver News,https://biz.heraldcorp.com/article/10654347?ref=naver,"셀트리온, 글로벌 안과시장 겨냥…북미시장 발판 마련",셀트리온은 안과질환 치료제 ‘아이덴젤트’(성분명: 애플리버셉트)가 전략적인 특허 대응을 통해 글로벌 주요 국가에서 순차적인 판로 확보 중에 있다고 13일 밝혔다.,local,2,리제네론,,
2026-01-16,Client,2026-01-13 18:11:00,Naver News,https://www.mt.co.kr/thebio/2026/01/13/2026011316594023434,"일라이 릴리, 엔비디아와 '맞손'…""완전히 새로운 신약개발 청사진"" - 머니투데이",글로벌 제약사 '1위' 일라이 릴리와 글로벌 시가총액 '1위' 엔비디아가 공동 연구소를 설립하며 AI(인공지능) 기반 신약개발을 가속화한다. 이들의 협력은 AI를 활용한 신약개발뿐 아니라 의약품 생산 공장에서 활용될 수 있는 '피지컬 AI'까지 범위를 크게 열어둔 만큼.,local,2,BMS,,
2026-01-16,Client,2026-01-15 12:10:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=72871,"국내 신약 P-CAB 3총사, '다국적사 PPI 오리지널 브랜드'를 때렸다","국내 소화기용제 시장이 'P-CAB'이라는 바람을 타고 무섭게 커나가고 있다. 지난해 처음으로 전체 원외처방 시장의 10% 선을 넘어서는 데 성공했다. 특히 '케펙자'(케이캡, 펙수클루, 자큐보) 3개 성분의 성장률이 28%에 달했다. 반면 비 P-CAB 제제는 전년 대비 2%대 하락하면서 쉽지 않은 한 해를 보냈다. 특히 오리지널 PPI의 하락세는 눈에 크게 띄었다.가 의약품 시장조사기관 유비스트 기준 2024년 혹은 2025년 처방실적이 있던 소화기용제 브랜드는 총 864개다.",local,2,아스트라제네카,,
2026-01-16,Client,2026-01-14 06:02:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/01/14/ETS7MIYGBBBKTEYVQUSWMY4AD4/?utm_source=naver&utm_medium=original&utm_campaign=biz,‘듀피젠트’ 빗장 풀린다… 20兆 아토피 치료제 군침 흘리는 K바이오,듀피젠트 빗장 풀린다 20兆 아토피 치료제 군침 흘리는 K바이오 듀피젠트 바이오시밀러 개발 경쟁 위탁 개발로 시간·비용 부담 줄이고 특허 독점 끝나면 藥 출시 쏟아질듯.,local,2,리제네론,,
2026-01-16,Client,2026-01-15 07:30:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=66759,"애브비 ‘엘라히어’, 백금저항성 난소암 치료 지형 변화 이끈다","백금기반 항암치료 이후 재발한 난소암 환자에게 ‘백금저항성’은 치료 전략을 제한하는 주요 변수로 작용한다. 이 단계에서는 파클리탁셀, 페길화 리포좀 독소루비신(PLD), 토포테칸 등 비백금 단일 화학요법이 주로 사용돼 왔지만, 반응률과 생존 지표 측면에서.",local,2,애브비,,
2026-01-16,Client,2026-01-15 11:56:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1166872&ref=naverpc,[메디칼타임즈] 미분화부데소니드 제제 추가…풀미칸 쌍둥이 약 확대되나,"수급난이 꾸준히 제기되고 있는 천식·기관지염 치료제인 '풀미칸'의 쌍둥이 약이 또 다시 허가를 받았다.해당 성분 제제는 공급 불안정 해소를 위해 약가 인상이 이어지고 있다는 점에서 실제 출시 여부와 향후 변화가 주목된다.국내 출시된 건일제약의 풀미칸과 건일바이오팜의 풀미큐어 제품사진. 15일 식품의약품안전처 품목허가 현황에 따르면 최근 펜믹스는 '부데캄분무용현탁액(미분화부데소니드)'의 국내 허가를 획득했다.해당 품목은 공급 불안정 이슈가 지속적으로 제기되고 있는 천식·기관지염 치료제인 미분화부데소니드 제제다.또한 이 품목은 기존 건일제약의 '풀미칸'과 쌍둥이 약제로, 제조는 모두 건일제약 자회사 건일바이오팜이 맡고 있다.미분화부데소니드 제제의 경우 기존에 아스트라제네카의 '풀미코트'와 건일제약의 '풀미칸' 2개 품목만이 시장에 유통되고 있었다.하지만 코로나19 엔데믹 이후 수요 대비 공급이 부족해지자 두 차례에 걸쳐 약가가 인상됐다.이는 원가보전을 통해 공급 확대를 유도하기 위한 조치로 수급불안정 대응 민관협의체 건의로 상한금액이 조정된 것이다.실제로 아스트라제네카 풀미코트는 2023년 12월 1000원에서 1125원으로, 지난해 1월부터는 1125원에서 1380원으로 인상됐다.건일제약의 풀미칸 역시 2023년 12월 946원에서 1121원, 2025년부터는 1121원에서 1247원으로 인상된 바 있다.주목할 점은 해당 품목들의 약가인상과 함께 지난 2024년 건일바이오팜이 풀미칸과 같은 건일바이오팜에서 생산하는 쌍둥이 약제인 '풀미큐어'를 허가 받아 2025년 급여 등재하며 이를 출시했다는 점이다.지난해 5월 급여 등재된 '풀미큐어'는 기준요건을 모두 총족해 풀미코트 약가와 동일하게 매겨져, 풀미칸 보다 약가가 높게 정해졌다.이런 상황에서 다시 동일한 제조소의 동일 성분 제제가 출시 가능성이 나타난 것.이번 추가 허가된 품목이 국내 공급 될 경우 수급 불안정 우려가 제기되는 미분화부데소니드 제제의 공급이 확대될 수 있을 것으로 예상된다.또한 이렇게 품목이 확대될 경우 수요가 분산됨에 따라 사용량-약가 연동제 등 사후 관리에 따른 약가 인하에 대한 대비가 될 수도 있다.풀미칸의 경우 지난해 1분기 사용량-약가 연동제 협상 모니터링 대상 약제에 선정된 바 있다.한편 건일바이오팜은 공급난 이슈 해결을 위한 추가 라인 증설 투자로, 기존 대비 생산 CAPA를 3배 이상 확대한 바 있다.",local,2,아스트라제네카,,
