date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-05-28,BD,2026-05-29 06:52:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3039565,"의약계는 '안전성', 업계는 '실효성'…희귀질환 신속등재 우려 목소리","희귀질환자의 치료 접근성을 높이고자 정부가 내놓은 ‘희귀질환 치료제 신속등재 시범 사업’에 대해 학계와 환자단체 등 일각에서 우려의 목소리가 나오고 있다. 의약계에서는 방법론을, 환자단체와 업계에서는 제도의 실효성을 지적하고 있다.희귀질환 신속등재 시범 사업은 이재명 정부 국정과제인 ‘희귀난치질환 부담완화’의 일환이다. 보건복지부는 지난 1월 ‘희귀·중증난치질환 지원 강화방안’을 내고 희귀질환 치료제 신속 등재 지원을 약속했다.","희귀질환자의 치료 접근성을 높이고자 정부가 내놓은 ‘희귀질환 치료제 신속등재 시범 사업’에 대해 학계와 환자단체 등 일각에서 우려의 목소리가 나오고 있다. 의약계에서는 방법론을, 환자단체와 업계에서는 제도의 실효성을 지적하고 있다.희귀질환 신속등재 시범 사업은 이재명 정부 국정과제인 ‘희귀난치질환 부담완화’의 일환이다. 보건복지부는 지난 1월 ‘희귀·중증난치질환 지원 강화방안’을 내고 희귀질환 치료제 신속 등재 지원을 약속했다. 올해부터 희귀질환 치료제가 100일 이내(현재 240일) 등재되도록 절차 간소화를 추진해 희귀질환 치료제",local,10,계약,,
2026-05-28,BD,2026-05-28 09:40:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68240,"대한결핵 및 호흡기학회, 중증 COPD 치료 사각지대 해소 촉구","대한결핵 및 호흡기학회가 이재명 정부 출범 1주년을 맞아 중증 만성폐쇄성폐질환(Chronic Obstructive Pulmonary Disease, COPD) 치료 사각지대 해소를 촉구하는 정책 성명서를 발표했다. 학회는 생물학적제제 접근성 강화와 산정특.","[메디코파마뉴스=이호빈 기자] 대한결핵 및 호흡기학회가 이재명 정부 출범 1주년을 맞아 중증 만성폐쇄성폐질환(Chronic Obstructive Pulmonary Disease, COPD) 치료 사각지대 해소를 촉구하는 정책 성명서를 발표했다. 학회는 생물학적제제 접근성 강화와 산정특",local,10,생물학적제제,,
2026-05-28,BD,2026-05-29 06:02:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539464,"릴리, 비만약 넘어 백신 정조준… GC녹십자 관계사 큐레보 '픽'한 이유 - 메디팜스투데이",일라이 릴리(Eli Lilly)가 비만약 다음 확장 축으로 백신을 선택했다. 마운자로 등 GLP-1 계열 치료제로 확보한 성장 동력을 감염병 예방시장으로 옮겨 심.,일라이 릴리(Eli Lilly)가 비만약 다음 확장 축으로 백신을 선택했다. 마운자로 등 GLP-1 계열 치료제로 확보한 성장 동력을 감염병 예방시장으로 옮겨 심,local,10,릴리,,
2026-05-28,BD,2026-05-29 07:10:00,Naver News,https://news.bizwatch.co.kr/article/healthcare/2026/05/28/0033,미국종양학회 달구는 항암 신기술…K-바이오 '시험대',글로벌 항암제 개발 경쟁의 향방을 가를 미국임상종양학회(ASCO)가 오는 29일 미국 시카고에서 열린다.올해 행사에서 눈여겨 볼 이슈는 '항암 치료 전략의 재편'이다. 키트루다로 대표되는 면역항암...,글로벌 항암제 개발 경쟁의 향방을 가를 미국임상종양학회(ASCO)가 오는 29일 미국 시카고에서 열린다.올해 행사에서 눈여겨 볼 이슈는 &#39;항암 치료 전략의 재편&#39;이다. 키트루다로 대표되는 면역항암...,local,10,특허만료,,
2026-05-28,BD,2026-05-22 18:01:00,Naver News,https://economist.co.kr/article/view/ecn202605220040,"한미약품, 오가논과 동남아 공급 계약…말레이시아·필리핀 공략",한미약품이 글로벌 헬스케어 기업 오가논(Organon)과 말레이시아·필리핀 시장을 대상으로 복합제 의약품 공급 계약을 체결하며 동남아 시장 공략에.,한미약품이 글로벌 헬스케어 기업 오가논(Organon)과 말레이시아·필리핀 시장을 대상으로 복합제 의약품 공급 계약을 체결하며 동남아 시장 공략에,local,10,오가논,,
2026-05-28,Client,2026-05-28 05:02:00,Naver News,https://www.hani.co.kr/arti/hanihealth/pharm/1260732.html,‘규제·혁신·협력·인재’ 유기적 연결…“생명과학 기업 몰려” [건강한겨레],"글로벌 바이오·제약 산업이 공급망 안정성과 첨단 연구개발 경쟁력 확보를 중심으로 빠르게 재편되고 있다. 인공지능(AI) 기반 신약 개발과 디지털 헬스, 정밀의료 시장이 확대되면서 기업들은 단순 생산기지를 넘어 연구개발, 임상, 규제, 글로벌 시장 접근성을 동시에 확보할.","글로벌 바이오·제약 산업이 공급망 안정성과 첨단 연구개발 경쟁력 확보를 중심으로 빠르게 재편되고 있다. 인공지능(AI) 기반 신약 개발과 디지털 헬스, 정밀의료 시장이 확대되면서 기업들은 단순 생산기지를 넘어 연구개발, 임상, 규제, 글로벌 시장 접근성을 동시에 확보할",local,10,암젠,,
2026-05-28,BD,2026-05-28 17:15:00,Naver News,https://www.mt.co.kr/thebio/2026/05/28/2026052816335816276,"디앤디파마텍, MASH 신약 '빅딜' 기대감 최고조…경쟁 약물 비교해보니 - 머니투데이",디앤디파마텍이 대사이상 관련 지방간염(MASH) 치료제 'DD01'(자보페그듀타이드)의 미국 임상 2상 조직생검 결과에서 경쟁력 있는 섬유화 개선 데이터를 확보하며 대규모 기술이전의 청신호가 켜졌다.,디앤디파마텍이 대사이상 관련 지방간염(MASH) 치료제 'DD01'(자보페그듀타이드)의 미국 임상 2상 조직생검 결과에서 경쟁력 있는 섬유화 개선 데이터를 확보하며 대규모 기술이전의 청신호가 켜졌다.,local,10,GSK,,
2026-05-28,Client,2026-05-28 13:44:00,Naver News,https://www.medicopharma.co.kr/news/articleView.html?idxno=68244,"다이이찌산쿄·아스트라제네카 ‘다트로웨이’, 美 TNBC 1차 치료 승인",다이이찌산쿄와 아스트라제네카의 TROP2 표적 ADC(항체약물접합체) 다트로웨이(성분명 다토포타맙 데룩스테칸)가 미국에서 전이성 삼중음성유방암(TNBC) 1차 치료 적응증을 추가 확보했다. 면역항암제 치료가 어려운 환자군에서 전체생존기간(OS) 개선 효과.,[메디코파마뉴스=이호빈 기자] 다이이찌산쿄와 아스트라제네카의 TROP2 표적 ADC(항체약물접합체) 다트로웨이(성분명 다토포타맙 데룩스테칸)가 미국에서 전이성 삼중음성유방암(TNBC) 1차 치료 적응증을 추가 확보했다. 면역항암제 치료가 어려운 환자군에서 전체생존기간(OS) 개선 효과,local,10,아스트라제네카,,
2026-05-28,Distribution,2026-05-28 05:52:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=535514,"""약사 면허는 안정의 도구가 아닌, 도전의 버팀목"" - 약사공론",전국 약국의 90% 이상이 사용하고 누적거래액 6조6000억원을 기록한 플랫폼이 있다. 의약품 주문 통합 서비스로 시작해 약국 경영 토탈 플랫폼으로 성장한 '바로.,전국 약국의 90% 이상이 사용하고 누적거래액 6조6000억원을 기록한 플랫폼이 있다. 의약품 주문 통합 서비스로 시작해 약국 경영 토탈 플랫폼으로 성장한 '바로,local,10,바로팜,,
2026-05-28,BD,2026-05-26 08:00:00,Naver News,https://www.bloter.net/news/articleView.html?idxno=663274,[디깅노트] 약가인하 위기에 직면한 삼진제약의 '낭만','낭만의 시대'라는 말이 있다. MZ세대가 유년기 또는 청소년기를 보낸 1980년대부터 2000년대 초반까지가 주로 이 범주로 언급된다. 초개인화시대가 도래한 현재와 그때를 비교해보면 확실히 그때가 더 낭만이 있다. 어느 한 편이 조금 손해를 보더라도 말 한 마디에 서로 웃으면서 넘어.,'낭만의 시대'라는 말이 있다. MZ세대가 유년기 또는 청소년기를 보낸 1980년대부터 2000년대 초반까지가 주로 이 범주로 언급된다. 초개인화시대가 도래한 현재와 그때를 비교해보면 확실히 그때가 더 낭만이 있다. 어느 한 편이 조금 손해를 보더라도 말 한 마디에 서로 웃으면서 넘어,local,10,코프로모션,,
2026-05-28,BD,2026-05-28 17:16:00,Naver News,http://www.ftoday.co.kr/news/articleView.html?idxno=359619,[FT 창간 21주년 특집⑪] 넥스트 코리아 : 제약·바이오산업,"대한민국 제약·바이오산업이 2026년 하반기, 외형 성장의 정점에서 질적 패러다임 전환이라는 무거운 질문과 마주하고 있습니다. 식품의약품안전처와 바이오협회 등의 집계에 따르면 국내 의약품 생산액은 30조6000억원을 넘어 사상 처음 30조원 벽을 돌파했고, 수출 규모 역시 11조원대를.","대한민국 제약·바이오산업이 2026년 하반기, 외형 성장의 정점에서 질적 패러다임 전환이라는 무거운 질문과 마주하고 있습니다. 식품의약품안전처와 바이오협회 등의 집계에 따르면 국내 의약품 생산액은 30조6000억원을 넘어 사상 처음 30조원 벽을 돌파했고, 수출 규모 역시 11조원대를",local,10,제휴,,
2026-05-28,BD,2026-05-28 15:52:00,Naver News,https://www.medigatenews.com/news/4281881533,MEDI:GATE NEWS 호흡기학회 “중증 COPD 환자 숨 쉴 권리 보장해야…생물학적제제 급여·산정특례 필요”,"사진=게티이미지뱅크 [메디게이트뉴스 조운 기자] 대한결핵 및 호흡기학회가 이재명 정부 출범 1주년을 맞아 중증 만성폐쇄성폐질환(COPD) 환자의 치료 사각지대 해소를 촉구하고 나섰다. 학회는 COPD 조기 진단을 위한 폐기능검사가 국가건강검진에 도입된 것은 의미 있는 첫걸음이라고 평가하면서도, 생명의 위협에 직면한 중증 COPD 환자들이 적절한 치료를 받을 수 있도록 생물학적제제 접근성 강화와 산정특례 도입이 필요하다고 강조했다. 28일 의료계에 따르면 대한결핵 및 호흡기학회는 이날 ‘만성폐쇄성폐질환(COPD) 치료 사각지대 해소 촉구’ 정책 성명서를 발표했다.","사진=게티이미지뱅크 [메디게이트뉴스 조운 기자] 대한결핵 및 호흡기학회가 이재명 정부 출범 1주년을 맞아 중증 만성폐쇄성폐질환(COPD) 환자의 치료 사각지대 해소를 촉구하고 나섰다. 학회는 COPD 조기 진단을 위한 폐기능검사가 국가건강검진에 도입된 것은 의미 있는 첫걸음이라고 평가하면서도, 생명의 위협에 직면한 중증 COPD 환자들이 적절한 치료를 받을 수 있도록 생물학적제제 접근성 강화와 산정특례 도입이 필요하다고 강조했다. 28일 의료계에 따르면 대한결핵 및 호흡기학회는 이날 ‘만성폐쇄성폐질환(COPD) 치료 사각지대 해소 촉구’ 정책 성명서를 발표했다. 학회는 지난해 대통령선거 당시 더불어민주당이 ‘노인 중증 호흡기질환의 조기 진단 및 예방적 치료 강화’를 공약으로 채택한 점을 언급하며, 해당 공약이 실질적인 제도 개선으로 이어져야 한다고 밝혔다. 학회는 “우리나라는 2024년 12월 초고령사회에 공식 진입했다”며 “인구 5명 중 1명이 고령층인 현실에서 노인의 숨 쉴 권리 보장은 단순한 건강권을 넘어 국가적 책무이자 시대적 과제”라고 지적했다. 특히 COPD는 전 세계 사망원인 3위에 해당하는 중증 질환이지만 국내 질환 인지율은 2.3%, 치료율은 1.2%에 불과해 진단과 치료 환경이 매우 미흡하다고 설명했다. 학회는 올해부터 COPD 조기 진단을 위한 폐기능검사가 국가건강검진에 도입된 점에 대해서는 “호흡기질환 조기 진단의 중요성을 정책으로 구체화하고 체계적인 관리 기반을 마련했다는 점에서 의미 있는 첫걸음”이라고 평가했다. 다만 조기 진단 이후 중증 환자들이 실제 치료로 이어질 수 있는 제도적 장치는 여전히 부족하다고 봤다. 학회는 공약의 완전한 이행을 위한 핵심 대책으로 ▲중증 COPD 환자의 생물학적제제 접근성 강화 ▲중증 COPD 산정특례 도입을 제시했다. 3제 복합요법에도 악화 반복…“생물학적제제 접근성 강화해야” 학회는 기존 치료제의 한계를 넘어선 혁신 신약에 대한 접근성 강화가 필요하다고 강조했다. 학회에 따르면 해외 연구에서 가장 강도 높은 3제 복합요법인 흡입용 코르티코스테로이드(ICS), 장기 지속형 무스카린 길항제(LAMA), 장기 지속형 베타2-작용제(LABA)를 처방받은 COPD 환자의 약 62%가 여전히 반복적인 급성 악화를 경험하는 것으로 나타났다. 급성 악화는 폐 기능을 회복하기 어려운 수준으로 손상시키며, 입원이 필요한 중증 악화를 경험한 환자의 절반은 3.6년 내 사망에 이를 정도로 치명적이라는 설명이다. 최근 개정된 전 세계 COPD 진료지침인 GOLD는 중등도 이상의 악화를 한 차례만 경험해도 고위험군, 즉 중증 환자군으로 분류하도록 기준을 확대했다. 이를 적용하면 국내 COPD 고위험군 환자는 전체 환자의 절반 수준인 약 10만명에 달할 것으로 추정된다. 학회는 국내외 진료지침이 기존 치료제로 조절되지 않는 환자에게 생물학적제제를 권고하고 있다고 밝혔다. 생물학적제제는 이미 전 세계 58개국에서 중증 COPD 치료에 사용되고 있으며, 임상적으로도 악화 횟수 감소, 폐 기능 향상, 삶의 질 개선 효과가 입증됐다는 것이다. 학회는 “생물학적제제에 대한 환자 접근성 향상은 반복되는 악화를 선제적으로 차단하는 예방적 치료 환경 구축의 핵심”이라고 밝혔다. “급여 적용만으로는 부족…중증 COPD 산정특례 도입해야” 학회는 생물학적제제의 건강보험 적용과 함께 중증 COPD 산정특례 신설도 필요하다고 주장했다. COPD 환자 상당수가 경제활동이 어려운 고령층인 만큼, 치료제가 급여화되더라도 본인부담금이 여전히 치료의 장벽으로 작용할 수 있다는 이유에서다. 특히 중증 COPD는 종합병원 이용이 불가피한 경우가 많아 환자와 가족의 경제적 부담이 커질 수밖에 없다고 지적했다. 학회는 중증 COPD 산정특례 도입이 최신 치료제 접근성을 실질적으로 완성하는 마지막 퍼즐이라고 설명했다. 고령 환자들이 비용 부담 때문에 치료를 중단하거나 포기하지 않도록 국가 차원의 제도적 안전망을 마련해야 한다는 것이다. 학회는 중증 COPD 치료 사각지대 해소가 사회 전체의 부담을 줄이는 예방적 선순환 체계로 이어질 수 있다고 강조했다. 급성 악화를 예방하면 응급실 방문, 입원비, 간병 부담, 보호자의 근로 손실 등 사회경제적 비용을 줄일 수 있다는 설명이다. 학회는 “적기 치료, 악화 예방, 건강보험 재정 절감으로 이어지는 선순환 구조를 만드는 것이 장기적으로 더 큰 사회경제적 재정 소모를 막는 효율적인 정책 투자”라고 밝혔다. 대한결핵 및 호흡기학회 이은주 대변인이사(고려대 안암병원 호흡기·알레르기내과 교수)는 “폐기능검사 도입이라는 중요한 첫걸음이 시작된 만큼 이제는 중증 COPD 환자들이 적절한 치료를 제때 받을 수 있도록 생물학적제제 접근성 확대와 산정특례 제도 도입을 통한 의료비 경감 제도 마련에 적극적으로 나서야 할 때”라고 말했다. 유광하 대한결핵 및 호흡기학회 이사장(건국대병원 호흡기-알레르기내과 교수)은 “초고령사회에서 어르신의 숨 쉴 권리를 지키는 일은 선택이 아니라 책임”이라며 “정부가 보다 신속하고 전향적인 결단으로 중증 호흡기질환 치료의 사각지대를 해소해 노인 중증 호흡기질환 공약이 실질적인 제도 개선으로 완성되길 기대한다”고 밝혔다.",local,10,생물학적제제,,
