date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,score_ag_norm,lgbm_score_norm,final_score,strategic_score,lgbm_component,is_top20
2026-04-09,BD,2026-04-08 12:10:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1168154&ref=naverpc,[메디칼타임즈] 비만약 경구제 또 등장...가격 경쟁 속 처방 확산 초읽기,"비만 치료제 시장의 중심축이 주사제에서 경구제로 빠르게 이동하고 있다. 주간 단위 투여의 번거로움을 해결하기 위한 제약사들의 제형 변화 노력이 결실을 맺으면서, 비만 치료가 만성질환 관리와 유사한 처방 환경으로 접어드는 모습이다.최근 일라이 릴리가 경구용 비만 치료제 '파운다요'이 FDA 승인을 획득했다. 노보노디스크의 '위고비정'과 함께 본격적인 경구제 경쟁 시대를 열게 됐다.","[메디칼타임즈=문성호 기자]비만 치료제 시장의 중심축이 주사제에서 경구제로 빠르게 이동하고 있다. 주간 단위 투여의 번거로움을 해결하기 위한 제약사들의 제형 변화 노력이 결실을 맺으면서, 비만 치료가 만성질환 관리와 유사한 처방 환경으로 접어드는 모습이다.최근 일라이 릴리가 경구용 비만 치료제 '파운다요'이 FDA 승인을 획득했다.  노보노디스크의 '위고비정'과 함께 본격적인 경구제 경쟁 시대를 열게 됐다. 8일 제약업계에 따르면, 최근 일라이 릴리의 경구용 비만 치료제 '오르포글리프론(제품명 파운다요)'이 FDA 승인을 획득함에 따라, 앞서 시장을 형성한 노보노디스크의 '위고비정(세마글루타이드)'과 함께 본격적인 경구제 경쟁 시대를 열게 됐다. 이번 경구제 대전의 가장 큰 특징은 공격적인 약가 정책이다. 릴리는 파운다요의 비보험(Cash-pay) 환자 기준 시작가를 월 149달러(약 20만원)로 공표했다. 이는 월 1000달러를 상회하던 기존 주사제 '젭바운드'나 가격과 비교하면 70% 이상 낮은 수치다.노보노디스크 역시 즉각 대응에 나섰다. 위고비정의 초기 도입 용량에 대해 릴리와 동일한 149달러 수준의 혜택을 제공하기 시작하며 환자 이탈 방어에 나선 상태다.동시에 단순한 가격 인하를 넘어 유통 구조의 변화도 주목할 대목이다. 릴리는 자사 직판 플랫폼인 '릴리다이렉트(LillyDirect)'를 통해 중간 유통 마진을 최소화하는 전략을 택했다. 제약사가 환자에게 직접 약을 배송하는 D2C(Direct-to-Consumer) 모델을 강화해 최종 소비자 가격을 낮춘 것이다.물류 비용의 절감 또한 가격 파괴를 가능케 한 핵심 동력이다. 단백질 제제인 주사제와 달리, 합성 의약품인 파운다요는 상온 보관 및 유통이 가능하다. 냉장 설비가 필수적인 '콜드체인' 비용을 절감하면서도 대량 생산을 통한 원가 경쟁력을 확보한 것이 주효했다는 분석이다.임상현장에서는 경구제 시장의 핵심 분수령은 환자의 복약 순응도가 결정할 것으로 보고 있다. 다시 말해, 편의성이 쟁점이 될 것이란 뜻이다.펩타이드 제제의 특성상 위장 내 흡수율 유지를 위해 엄격한 공복 상태 유지가 필수적이지만 릴리의 파운다요는 비단백질성 저분자 화합물(Small Molecule)로 개발돼 식사 여부나 수분 섭취량 등 복용 조건에서 상대적으로 자유롭다는 강점을 가진다.임상 현장에서는 이러한 편의성이 실제 처방 확대로 이어질지에 주목하고 있다. 서울의 한 대학병원 내분비내과 교수는",local,10,콜드체인,,,0.8046219921164087,,1.0,0.8046219921164087,9.579412366888917,11.0,8.632353944814861,False
2026-04-09,Client,2026-04-08 17:42:00,Naver News,https://www.kmib.co.kr/article/view.asp?arcid=0029650843&code=61171811&cp=nv,주사 대신 하루 한 알…‘먹는 비만약’ 경쟁 본격화,글로벌 비만치료제 경쟁의 2막이 올랐다. 노보노디스크의 ‘위고비 알약’에 이어 일라이릴리의 먹는 비만약이 시판 허가를 받으면서다. 효능을 넘어 복용 편의.,글로벌 비만치료제 경쟁의 2막이 올랐다. 노보노디스크의 ‘위고비 알약’에 이어 일라이릴리의 먹는 비만약이 시판 허가를 받으면서다. 효능을 넘어 복용 편의,local,10,노보노디스크,,,0.8043988837684377,,1.0,0.8043988837684377,9.57847531182744,11.0,8.630792186379065,False
2026-04-09,Distribution,2026-04-07 07:32:00,Naver News,https://www.cbci.co.kr/news/articleView.html?idxno=565889,[기업家] 카카오 ㅣ 'AI·핀테크·모빌리티 전방위 확장…글로벌 협력 가속',"● 2026-04-06카카오헬스케어-사노피, RWE·AI 연구 협력 MOU 체결…한국·프랑스 정상 방한 계기카카오헬스케어와 사노피의 한국법인이 의료 데이터 활용과 인공지능 솔루션 개발을 위한 협력에 나선다. 양사는 최근 '한국·프랑스 경제계 미래 대화' 행사에서 실사용데이터(RWE) 실증 연구 및 AI 모델 공동 개발을 골자로 하는 양해각서(MOU)를 체결했다. 이번 협력은 한국과 프랑스의 수교 140주년을 맞아 마련된 자리에서 공식화됐다.지오영은 알레르기 질환 치료제 '지르텍'의 누적 판매량이 800만개를 넘어섰다고 밝혔다.","● 2026-04-06카카오헬스케어-사노피, RWE·AI 연구 협력 MOU 체결…한국·프랑스 정상 방한 계기카카오헬스케어와 사노피의 한국법인이 의료 데이터 활용과 인공지능 솔루션 개발을 위한 협력에 나선다. 양사는 최근 '한국·프랑스 경제계 미래 대화' 행사에서 실사용데이터(RWE) 실증 연구 및 AI 모델 공동 개발을 골자로 하는 양해각서(MOU)를 체결했다. 이번 협력은 한국과 프랑스의 수교 140주년을 맞아 마련된 자리에서 공식화됐다.지오영은 알레르기 질환 치료제 '지르텍'의 누적 판매량이 800만개를 넘어섰다고 밝혔다. 20",local,10,지오영,,,0.7067876823676992,,1.0,0.7067876823676992,9.568508265944338,12.0,7.947513776573894,False
2026-04-09,Client,2026-04-09 03:26:00,Naver News,https://www.g-enews.com/view.php?ud=20260408173415686fbbec65dfb_1,"281조 ‘다이아베시티’ 시장 재편… 일라이 릴리, 노보 노디스크 꺾고 ‘1강’ 굳히나 - 글로벌이코노믹","비만·당뇨 동반 질환인 이른바 ‘다이아베시티(Diabesity, Diabetes+Obesity)’ 시장이 전례 없이 빠른 속도로 커지며 글로벌 제약 판도를 다시 짜고 있다. 지난 7일(현지시각) 배런스 보도를 보면, 글로벌 투자은행 모건스탠리는 최근 보고서에서 2035년 다이아베시티 관.","비만·당뇨 동반 질환인 이른바 ‘다이아베시티(Diabesity, Diabetes+Obesity)’ 시장이 전례 없이 빠른 속도로 커지며 글로벌 제약 판도를 다시 짜고 있다. 지난 7일(현지시각) 배런스 보도를 보면, 글로벌 투자은행 모건스탠리는 최근 보고서에서 2035년 다이아베시티 관",local,10,암젠,,,0.7904146585529094,,1.0,0.7904146585529094,9.51974156592222,11.0,8.532902609870366,False
2026-04-09,BD,2026-04-09 14:13:00,Naver News,https://www.hankyung.com/article/202604075274i,삼천당제약 '먹는 위고비 기술'의 모순…신규 특허 vs 제네릭 인정 [김유림의 바이오핀셋],"삼천당제약 '먹는 위고비 기술'의 모순…신규 특허 vs 제네릭 인정 [김유림의 바이오핀셋], S-PASS 아닌 ‘신규 폴리머’…특허 회피 전략 제네릭 주장 속 제형 차별화…FDA 기준 충돌 엄연히 다른 성분…505(b)(2) 요구 가능성 제기.","삼천당제약 '먹는 위고비 기술'의 모순…신규 특허 vs 제네릭 인정 [김유림의 바이오핀셋], S-PASS 아닌 &lsquo;신규 폴리머&rsquo;&hellip;특허 회피 전략 제네릭 주장 속 제형 차별화&hellip;FDA 기준 충돌 엄연히 다른 성분&hellip;505(b)(2) 요구 가능성 제기",local,10,노보노디스크,,,0.7816215914483301,,1.0,0.7816215914483301,9.482810684082986,11.0,8.47135114013831,False
2026-04-09,BD,2026-04-08 18:16:00,Naver News,https://www.asiatoday.co.kr/view.php?key=20260408010002309,[시사용어] 제네릭,"대표적인 사례로 비만치료제 '위고비'를 개발한 노보노디스크가 있습니다. 해당 치료제의 주성분인 세미글루타이드의 물질 특허는 국내에서 올해 만료될 예정이지만, 경구용 제형은 추가 특허를 통해 2039년까지 보호... ","대표적인 사례로 비만치료제 '위고비'를 개발한 노보노디스크가 있습니다. 해당 치료제의 주성분인 세미글루타이드의 물질 특허는 국내에서 올해 만료될 예정이지만, 경구용 제형은 추가 특허를 통해 2039년까지 보호... ",local,10,노보노디스크,,,0.7787945972664959,,1.0,0.7787945972664959,9.470937308519282,11.0,8.451562180865471,False
2026-04-09,Client,2026-04-10 06:01:00,Naver News,https://www.newsis.com/view/NISX20260409_0003585144,"""더 많이 빼자""…위고비, '최고용량' 3배 늘려 미국 출시","노보 노디스크(이하 노보)의 비만치료제 '위고비'의 고용량 제품이 미국에서 발매됐다. 경쟁사 제품에 대응하고, 새로운 환자를 공략해 비만 치료 시장을 확대하는 모습이다.10일 관련 업계에 따르면, 위고비 고용량 제품인 '위고비 HD'가 지난 7일부터 미국 전역에서 발매됐다. 위고비 HD는 7.2㎎으로, 기존 최고 용량이었던 2..","[서울=뉴시스]황재희 기자 = 노보 노디스크(이하 노보)의 비만치료제 '위고비'의 고용량 제품이 미국에서 발매됐다. 경쟁사 제품에 대응하고, 새로운 환자를 공략해 비만 치료 시장을 확대하는 모습이다.10일 관련 업계에 따르면, 위고비 고용량 제품인 '위고비 HD'가 지난 7일부터 미국 전역에서 발매됐다. 위고비 HD는 7.2㎎으로, 기존 최고 용량이었던 2..",local,10,용량,,,0.7615411483272279,,1.0,0.7615411483272279,9.398472822974359,11.0,8.330788038290596,False
2026-04-09,Client,2026-04-08 10:42:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3002682,바이오헬스 혁신기업 국내서 만난다 - 의학신문,국내에서 글로벌 바이오헬스 혁신기업을 만나는 자리가 열린다.한국보건산업진흥원(원장 차순도)과 충청북도(지사 김영환)가 공동 개최.,[의학신문·일간보사=정광성 기자] 국내에서 글로벌 바이오헬스 혁신기업을 만나는 자리가 열린다.한국보건산업진흥원(원장 차순도)과 충청북도(지사 김영환)가 공동 개최,local,10,베링거인겔하임,,,0.7509358505234595,,1.0,0.7509358505234595,9.35393057219853,11.0,8.256550953664217,True
2026-04-09,BD,2026-04-08 10:28:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3002683,바이오젠 안티센스 치료제 개발 제휴  - 의학신문,바이오젠이 여러 비공개 타깃에 대해 안티센스 치료제 개발을 위해 알로이 쎄러퓨틱스와 협력 제휴를 체결했다.알로이는 바이오젠이 다.,[의학신문·일간보사=김자연 기자] 바이오젠이 여러 비공개 타깃에 대해 안티센스 치료제 개발을 위해 알로이 쎄러퓨틱스와 협력 제휴를 체결했다.알로이는 바이오젠이 다,local,10,바이오젠,,,0.7227246037313535,,1.0,0.7227246037313535,9.235443335671684,11.0,8.059072226119474,True
2026-04-09,Client,2026-04-07 07:02:00,Naver News,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202604061531447280107976,"[더벨]더벨 바이오 포럼, 빅파마·해외VC '딜 메이킹' 접점 만든다","연사 발표만 참여하는 애브비를 제외하고 포럼 연사에 참여하는 노바티스, 베링거인겔하임, 암젠 등 주요 빅파마 BD 담당자들이 원온원 미팅을 진행한다. 노바티스에서는 야마구치 아사코 부국장... ","연사 발표만 참여하는 애브비를 제외하고 포럼 연사에 참여하는 노바티스, 베링거인겔하임, 암젠 등 주요 빅파마 BD 담당자들이 원온원 미팅을 진행한다. 노바티스에서는 야마구치 아사코 부국장... ",local,10,애브비,,,0.7201890089299893,,1.0,0.7201890089299893,9.224793837505956,11.0,8.041323062509925,True
2026-04-09,BD,2026-04-09 06:22:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=75277,"'로수젯·케이캡', 1·2위 격차 고작 '9억'…바짝붙은 '타그리소'",한 분기 뿐이지만 원외처방 1위 '로수젯'과 2위 '케이캡'의 격차는 10억원 안쪽으로 줄어들었다. 선별급여 소송 이후 직격을 맞은 인지기능 개선제 콜린알포세레이트 제제는 크게 하락하는 모양새다. 가 최근 나온 의약품 시장조사기관 유비스트의 1분기 원외처방 데이터를 분석한 결과 이같은 흐름이 관측됐다.'어일로(어차피 1등은 로수젯)'라고?'케이캡' 9억 뒤까지 쫓아왔다올해 1분기 원외처방 1위 역시 지난해와 마찬가지로 한미약품의 이상지질혈증 복합제 '로수젯'(성분명 로수바스타틴/에제티미브)이었다.,한 분기 뿐이지만 원외처방 1위 '로수젯'과 2위 '케이캡'의 격차는 10억원 안쪽으로 줄어들었다. 선별급여 소송 이후 직격을 맞은 인지기능 개선제 콜린알포세레이트 제제는 크게 하락하는 모양새다. 가 최근 나온 의약품 시장조사기관 유비스트의 1분기 원외처방 데이터를 분석한 결과 이같은 흐름이 관측됐다.'어일로(어차피 1등은 로수젯)'라고?'케이캡' 9억 뒤까지 쫓아왔다올해 1분기 원외처방 1위 역시 지난해와 마찬가지로 한미약품의 이상지질혈증 복합제 '로수젯'(성분명 로수바스타틴/에제티미브)이었다. 2026년 1분기 원외처,local,10,한독,,,0.8097383754842273,,1.0,0.8097383754842273,9.200901177033753,10.0,8.66816862838959,True
2026-04-09,BD,2026-04-07 18:08:00,Naver News,https://www.meconomynews.com/news/articleView.html?idxno=129955,"""신제품만으로는 부족하다""... 화장품 업계, 기술 차별화 경쟁 뜨거워졌다","국내외 화장품 업계가 정밀 바이오, 인공지능(AI), 글로벌 산학 협업을 앞세워 기술 경쟁력 강화에 속도를 내고 있어 관심을 모은다.단순히 신제품을 출시하는 수준을 넘어 피부와 모발의 기능을 분자·세포 수준에서 정밀하게 설계하고 검증하는 방향으로 연구개발(R&D) 무게중심이 이동하는 모습이다. 또한 다양한 글로벌 협업 구조가 확대되며 영역 확장에 대한 기대감도 높아지고 있다.실제로 최근 대봉엘에스와 바스프의 공동 심포지엄, 로레알 그룹과 파스퇴르 연구소의 연구 파트너십 체결, 아모레퍼시픽의 AI 기반 모발 케라틴 강화 펩타이드 개발.","국내외 화장품 업계가 정밀 바이오, 인공지능(AI), 글로벌 산학 협업을 앞세워 기술 경쟁력 강화에 속도를 내고 있어 관심을 모은다.단순히 신제품을 출시하는 수준을 넘어 피부와 모발의 기능을 분자·세포 수준에서 정밀하게 설계하고 검증하는 방향으로 연구개발(R&D) 무게중심이 이동하는 모습이다. 또한 다양한 글로벌 협업 구조가 확대되며 영역 확장에 대한 기대감도 높아지고 있다.실제로 최근 대봉엘에스와 바스프의 공동 심포지엄, 로레알 그룹과 파스퇴르 연구소의 연구 파트너십 체결, 아모레퍼시픽의 AI 기반 모발 케라틴 강화 펩타이드 개발",local,10,로레알,,,0.7941821325056517,,1.0,0.7941821325056517,9.135564956523737,10.0,8.559274927539562,True
2026-04-09,BD,2026-04-08 12:10:00,Naver News,https://medicalworldnews.co.kr/news/view.php?idx=1510973959,[건정심 약가제도 전면 개편③]공급안정·약가관리…퇴장방지 보상 강화·정책가산 신설,"보건복지부가 이번 약가제도 개편의 두 번째 축으로 의약품 수급 안정 전주기 대응체계 강화, 세 번째 축으로 약가 관리체계 합리화를 제시했다.◆퇴장방지의약품 제도 내실화…지정기준 10% 상향·정책가산 10% 신설2000년 도입 이후 지정·보전 기준에 큰 변화가 없었던 퇴장방지의약품 제도를 전면 개선한다. 퇴장방지의약품은 현재 622개 품목(377개 성분), 국가필수의약품은 1,782개 품목(488개 성분)이며 356개 품목(204개 성분.","보건복지부가 이번 약가제도 개편의 두 번째 축으로 의약품 수급 안정 전주기 대응체계 강화, 세 번째 축으로 약가 관리체계 합리화를 제시했다.◆퇴장방지의약품 제도 내실화…지정기준 10% 상향·정책가산 10% 신설2000년 도입 이후 지정·보전 기준에 큰 변화가 없었던 퇴장방지의약품 제도를 전면 개선한다. 퇴장방지의약품은 현재 622개 품목(377개 성분), 국가필수의약품은 1,782개 품목(488개 성분)이며 356개 품목(204개 성분",local,10,특허만료,,,0.79326250199112,,1.0,0.79326250199112,9.131702508362704,10.0,8.55283751393784,False
