date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward,rl_score
2026-07-02,Distribution,2026-07-02 20:40:00,Naver News,https://www.getnews.co.kr/news/articleView.html?idxno=874003,"[건기식]휴온스엔, 건기식 제조 자회사 '바이오로제트' 흡수합병 外 대원헬스·헥토헬스케어",휴온스그룹의 라이프케어 솔루션 기업 휴온스엔이 100% 종속회사인 건강기능식품 제조 전문 기업 바이오로제트를 흡수합병하며 제조 역량 강화에 나섰다고 2일 밝혔다.,휴온스그룹의 라이프케어 솔루션 기업 휴온스엔이 100% 종속회사인 건강기능식품 제조 전문 기업 바이오로제트를 흡수합병하며 제조 역량 강화에 나섰다고 2일 밝혔다.,local,10,CJ,,
2026-07-02,Client,2026-07-02 16:36:00,Naver News,http://www.newsmp.com/news/articleView.html?idxno=255613,유가증권시장 제약지수 1만 5000선 복귀,"양 제약지수가 등락을 거듭하고 있는 가운데 유가증권시장 제약지수가 소폭 상승하며 1만 5000선에 복귀했다. 반면 코스닥시장 제약지수는 400p 가까이 하락, 상반된 모습을 보였다.2일, 유가증권시장 제약지수는 1만 5087.38로 전일대비 125.57p(+0.84%) 상승했으나, 코스닥시장 제약지수는 1만 245.84로 391.10p(-3.68%) 하락했다.이 가운데 유가증권시장 제약지수에서는 대웅제약(+5.24%)이 유일하게 5%를 상회하는 상승률을 기록했으며, 현대약품(-8.21%)은 홀로 5%를 상회하는 낙폭을.","[의약뉴스] 양 제약지수가 등락을 거듭하고 있는 가운데 유가증권시장 제약지수가 소폭 상승하며 1만 5000선에 복귀했다. 반면 코스닥시장 제약지수는 400p 가까이 하락, 상반된 모습을 보였다.2일, 유가증권시장 제약지수는 1만 5087.38로 전일대비 125.57p(+0.84%) 상승했으나, 코스닥시장 제약지수는 1만 245.84로 391.10p(-3.68%) 하락했다.이 가운데 유가증권시장 제약지수에서는 대웅제약(+5.24%)이 유일하게 5%를 상회하는 상승률을 기록했으며, 현대약품(-8.21%)은 홀로 5%를 상회하는 낙폭을",local,10,현대약품,,
2026-07-02,Client,2026-06-30 13:12:00,Naver News,https://www.biotimes.co.kr/news/articleView.html?idxno=32831,"ADC를 넘어 DAC·RDC까지…차세대 약물접합체, 글로벌 신약 판도 바꾼다 - 바이오타임즈","항체약물접합체(ADC)가 글로벌 항암제 시장의 판도를 바꾼 가운데, 제약바이오 산업의 관심은 이미 그 다음 단계인 '차세대 약물접합체(Next-g.","[바이오타임즈] 항체약물접합체(ADC)가 글로벌 항암제 시장의 판도를 바꾼 가운데, 제약바이오 산업의 관심은 이미 그 다음 단계인 '차세대 약물접합체(Next-g",local,10,다이이찌산쿄,,
2026-07-02,BD,2026-07-02 17:03:00,Naver News,https://www.dailian.co.kr/news/view/1662621/?sc=Naver,"""팬데믹 또 오면""…K백신 100일 내 만들겠다는 한국비엠아이 [인터뷰]",한국비엠아이가 코로나 백신으로 널리 알려진 '메신저리보핵산(mRNA) 플랫폼'에 승부수를 던진다. 에스테틱으로 번 현금을 미래 플랫폼 기술을 가지고 있는 바이오텍에 투자하는 구조다. 앞으로 어떤 팬데믹 상황이 와도 100일 안에 국산 백신을 '자급자족'할 수 있는 생태계를 조성하겠다는 포석이다.이런 청사진은 정부로부터도 높게 평가 받았다.,한국비엠아이가 코로나 백신으로 널리 알려진 '메신저리보핵산(mRNA) 플랫폼'에 승부수를 던진다. 에스테틱으로 번 현금을 미래 플랫폼 기술을 가지고 있는 바이오텍에 투자하는 구조다. 앞으로 어떤 팬데믹 상황이 와도 100일 안에 국산 백신을 '자급자족'할 수 있는 생태계를 조성하겠다는 포석이다.이런 청사진은 정부로부터도 높게 평가 받았다. 보건복지부는 지난,local,10,판권,,
2026-07-02,BD,2026-06-30 18:40:00,Naver News,http://www.newslock.co.kr/news/articleView.html?idxno=132451,"복지부, 제약사 CSO 계약 들여다본다…‘영업대행 리베이트’ 정조준","제약사의 의약품 판촉영업 대행 구조가 다시 도마에 올랐다. 정부가 의약품 판촉영업자, 이른바 CSO와 제약사 간 위탁계약 현황 파악에 나서면서다.30일 업계에 따르면 보건복지부는 최근 의약품 제조업자와 수입업자를 대상으로 ‘의약품 판촉영업 위탁계약 체결 현황 제출 협조 요청’ 공문을 발송했다.제출 대상은 CSO 신고제가 시행된 2024년 10월 이후 현재까지 작성·보관 중인 의약품 판매촉진 업무 위탁계약서와 해당 계약에 따른 재위탁 통보서 일체다. 제출 기한은 지난달 29일까지로 알려졌다.복지부는 제출 자료를 통계와 정책.","[뉴스락] 제약사의 의약품 판촉영업 대행 구조가 다시 도마에 올랐다. 정부가 의약품 판촉영업자, 이른바 CSO와 제약사 간 위탁계약 현황 파악에 나서면서다.30일 업계에 따르면 보건복지부는 최근 의약품 제조업자와 수입업자를 대상으로 ‘의약품 판촉영업 위탁계약 체결 현황 제출 협조 요청’ 공문을 발송했다.제출 대상은 CSO 신고제가 시행된 2024년 10월 이후 현재까지 작성·보관 중인 의약품 판매촉진 업무 위탁계약서와 해당 계약에 따른 재위탁 통보서 일체다. 제출 기한은 지난달 29일까지로 알려졌다.복지부는 제출 자료를 통계와 정책",local,10,판촉영업자,,
2026-07-02,BD,2026-07-03 06:00:00,Naver News,https://www.apsk.co.kr/news/articleView.html?idxno=539746,"다케다, AI 신약개발 6억달러 베팅…SK바이오팜 파트너 '인실리코' 주목 - 메디팜스투데이",일본 다케다가 생성형 인공지능(AI) 신약개발 기업 인실리코 메디슨과 최대 6억달러 규모의 공동연구 계약을 맺었다. 후보물질 발굴 단계는 인실리코의 AI 플랫폼에.,일본 다케다가 생성형 인공지능(AI) 신약개발 기업 인실리코 메디슨과 최대 6억달러 규모의 공동연구 계약을 맺었다. 후보물질 발굴 단계는 인실리코의 AI 플랫폼에,local,10,릴리,,
2026-07-02,Client,2026-07-02 17:17:00,Naver News,https://www.etnews.com/20260702000433,"“살 빼려다 목숨 잃을라”… 미승인 비만 치료제, 사망·간부전 부작용...","레타트루티드는 미국 제약사 일라이 릴리가 개발 중인 차세대 비만·당뇨 치료 후보물질이다. 식욕을 조절하는 GLP-1과 GIP 수용체, 에너지 대사에 관여하는 글루카곤 수용체를 동시에 활성화하는 방식으로 작용한다.... ","레타트루티드는 미국 제약사 일라이 릴리가 개발 중인 차세대 비만·당뇨 치료 후보물질이다. 식욕을 조절하는 GLP-1과 GIP 수용체, 에너지 대사에 관여하는 글루카곤 수용체를 동시에 활성화하는 방식으로 작용한다.... ",local,10,릴리,,
2026-07-02,BD,2026-07-02 15:50:00,Naver News,https://theviewers.co.kr/View.aspx?No=4134810,"[N-제약Bio] 종근당홀딩스, 병원∙특수학교 찾아가는 ‘종근당 KIDS HOPERA’ 진행 外 - 뷰어스","◆종근당홀딩스, 병원·특수학교 찾아가는 ‘종근당 KIDS HOPERA’ 진행종근당홀딩스(대표 최희남)는 세브란스병원을 시작으로 ‘2026 종근당 KIDS HOPERA’를 진행한다. ‘종근당 KIDS HOPERA’는 문화예술을 접하기 어려운 어린이들을 위해 병원과 학교를 찾아가는 오페라 공연이다. ‘HOPERA’는 ‘HOPE’와 ‘OPERA’를 결합한 단어로 오페라를 통해 어린이들에게 희망과 즐거움을 전하겠다는 의미를 담고 있다.","◆종근당홀딩스, 병원·특수학교 찾아가는 ‘종근당 KIDS HOPERA’ 진행종근당홀딩스(대표 최희남)는 세브란스병원을 시작으로 ‘2026 종근당 KIDS HOPERA’를 진행한다. ‘종근당 KIDS HOPERA’는 문화예술을 접하기 어려운 어린이들을 위해 병원과 학교를 찾아가는 오페라 공연이다. ‘HOPERA’는 ‘HOPE’와 ‘OPERA’를 결합한 단어로 오페라를 통해 어린이들에게 희망과 즐거움을 전하겠다는 의미를 담고 있다. 올해는 세브란스병원, 전남대병원, 분당서울대병원, 푸르메재단 넥슨어린이재활병원 등 전국 병원과 특수학교",local,10,머크,,
2026-07-02,Client,2026-07-02 16:28:00,Naver News,https://www.mdtoday.co.kr/news/articleView.html?idxno=603453,"비만치료제 효과 없다면, ‘이것’ 살펴봐야  - 메디컬투데이",비만 치료에 대한 관심이 높아지면서 위고비와 마운자로 등 GLP-1 계열 비만치료제를 고려하는 사례가 늘고 있다.,[mdtoday = 최민석 기자] 비만 치료에 대한 관심이 높아지면서 위고비와 마운자로 등 GLP-1 계열 비만치료제를 고려하는 사례가 늘고 있다. 식욕 조절을,local,10,마운자로,,
2026-07-02,BD,2026-07-02 12:00:00,Naver News,https://www.dailypharm.com/user/news/340032?REFERER=NP,"[데일리팜]ADC 다발골수종 신약 '브렌랩', 종합병원 처방권 진입","ADC 다발골수종 신약 브렌랩이 종합병원 처방권에 진입하고 있다. 관련 업계에 따르면 한국GSK의 BCMA(B세포 성숙항원)을 표적으로 하는 계열 내 최초의 항-BCMA 항체약물접합체(ADC, Antibody-Drug Conjugate) 브렌랩(벨란타맙 마포도틴)이 서울대병원, 서울아산병원 등 상급종합병원을 비롯해 건국대병원, 경북대병원, 부산대병원, 이대목동병원 등 의료기관의 약사위원회(DC, Drug com….","ADC 다발골수종 신약 브렌랩이 종합병원 처방권에 진입하고 있다. 관련 업계에 따르면 한국GSK의 BCMA(B세포 성숙항원)을 표적으로 하는 계열 내 최초의 항-BCMA 항체약물접합체(ADC, Antibody-Drug Conjugate) 브렌랩(벨란타맙 마포도틴)이 서울대병원, 서울아산병원 등 상급종합병원을 비롯해 건국대병원, 경북대병원, 부산대병원, 이대목동병원 등 의료기관의 약사위원회(DC, Drug com…",local,10,GSK,,
2026-07-02,Client,2026-07-02 20:14:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3007588,"심평원 약평위, 카보메틱스·크리스비타·린파자 급여범위 확대 적정성 인정 - 의학신문",건강보험심사평가원 약제급여평가위원회(약평위)가 2일 항암제와 희귀질환 치료제를 중심으로 건강보험 급여 범위 확대의 적정성을 잇달.,[의학신문·일간보사=이재원 기자] 건강보험심사평가원 약제급여평가위원회(약평위)가 2일 항암제와 희귀질환 치료제를 중심으로 건강보험 급여 범위 확대의 적정성을 잇달,local,10,입센,,
2026-07-02,Client,2026-07-02 22:12:00,Naver News,https://www.bosa.co.kr/news/articleView.html?idxno=3007590,한국릴리 '올루미언트' 원형탈모 치료제로 보험 급여 적용 - 의학신문,한국릴리는 중증 원형탈모 치료제 올루미언트정(성분명 바리시티닙)이 7월 1일부로 성인 중증 원형 탈모증 환자를 대상으로 건강보험.,[의학신문·일간보사=김상일 기자]한국릴리는 중증 원형탈모 치료제 올루미언트정(성분명 바리시티닙)이 7월 1일부로 성인 중증 원형 탈모증 환자를 대상으로 건강보험,local,10,적응증,,
2026-07-02,BD,2026-07-03 05:56:00,Naver News,https://www.kpanews.co.kr/news/articleView.html?idxno=537942,"AI, 신약개발 '도구' 넘어 '공동 연구원'으로 - 약사공론","인공지능(AI)이 신약개발의 일부 단계를 지원하는 수준을 넘어 가설 수립부터 실험 설계, 데이터 분석까지 수행하는 '공동 연구자'로 진화하고 있다는 분석이 나왔다.","인공지능(AI)이 신약개발의 일부 단계를 지원하는 수준을 넘어 가설 수립부터 실험 설계, 데이터 분석까지 수행하는 '공동 연구자'로 진화하고 있다는 분석이 나왔다",local,10,파트너십,,
2026-07-02,Client,2026-07-02 15:56:00,Naver News,https://www.hani.co.kr/arti/economy/consumer/1266404.html,위고비·마운자로 이용 확산에 이상반응 급증…보관법·용량·기간 잘 지켜야,최근 위고비·마운자로 등 글루카곤 유사 펩타이드(GLP)-1 계열 비만치료제 사용이 늘면서 주사제 투여 후 복통·발열 등 이상 반응을 호소하는 사례도 늘고 있다. 이에 한국소비자원과 공정거래위원회는 2일 주사제 관련 위해 정보를 공개하고 소비자안전주의보를 발령했다.,최근 위고비·마운자로 등 글루카곤 유사 펩타이드(GLP)-1 계열 비만치료제 사용이 늘면서 주사제 투여 후 복통·발열 등 이상 반응을 호소하는 사례도 늘고 있다. 이에 한국소비자원과 공정거래위원회는 2일 주사제 관련 위해 정보를 공개하고 소비자안전주의보를 발령했다. 소,local,10,마운자로,,
2026-07-02,BD,2026-07-02 18:06:00,Naver News,http://www.domin.co.kr/news/articleView.html?idxno=1560616,"전북 일본뇌염 매개모기 출현 시기 임박, 초여름부터 예방 필요","일본뇌염 매개모기 출현 시기가 다가오면서 전북지역에서도 모기 물림 예방에 주의가 요구되고 있다.일본뇌염 매개모기인 작은빨간집모기는 해마다 도내에서 확인되고 있는 데다, 최근에는 6월 중순 이후부터 출현하는 흐름을 보이고 있기 때문이다.특히 일본뇌염에 감염될 경우, 환자 일부는 뇌염으로 진행돼 후유증이나 사망으로 이어질 수 있다. 보건당국이 예방접종과 모기 물림 차단을 당부하고 나섰다.1일 전북특별자치도 보건환경연구원에 따르면 올해 도내 일본뇌염 매개모기 감시사업에서는 현재까지 작은빨간집모기가 확인되지 않았다.그러나 작은빨간집모기가.","일본뇌염 매개모기 출현 시기가 다가오면서 전북지역에서도 모기 물림 예방에 주의가 요구되고 있다.일본뇌염 매개모기인 작은빨간집모기는 해마다 도내에서 확인되고 있는 데다, 최근에는 6월 중순 이후부터 출현하는 흐름을 보이고 있기 때문이다.특히 일본뇌염에 감염될 경우, 환자 일부는 뇌염으로 진행돼 후유증이나 사망으로 이어질 수 있다. 보건당국이 예방접종과 모기 물림 차단을 당부하고 나섰다.1일 전북특별자치도 보건환경연구원에 따르면 올해 도내 일본뇌염 매개모기 감시사업에서는 현재까지 작은빨간집모기가 확인되지 않았다.그러나 작은빨간집모기가",local,10,백신,,
